,value,metric,type
1292,0.07368453144825095,fde,best_of
1293,0.31687085220941963,fde,best_of
1294,0.21877690975790828,fde,best_of
1295,0.003079987321261503,fde,best_of
1296,0.007326169115127513,fde,best_of
1297,0.032965380496562745,fde,best_of
1298,0.3702550419312694,fde,best_of
1299,0.10742675160671177,fde,best_of
1300,0.0008773512421918825,fde,best_of
1301,0.004553926428439951,fde,best_of
1302,0.08216767795512042,fde,best_of
1303,0.3048380025990164,fde,best_of
1304,0.1499823701963648,fde,best_of
1305,0.011389732357215635,fde,best_of
1306,0.0032118170314176606,fde,best_of
1307,0.09057544182907638,fde,best_of
1308,0.23120460672377247,fde,best_of
1309,0.0969921454694468,fde,best_of
1310,0.01409226420453791,fde,best_of
1311,0.01540515687273676,fde,best_of
1312,0.019943034596927253,fde,best_of
1313,0.08489448742910963,fde,best_of
1314,0.009611293704956052,fde,best_of
1315,0.0018203637916224542,fde,best_of
1316,0.12068353819143582,fde,best_of
1317,0.020909894882653494,fde,best_of
1318,0.014641432911765366,fde,best_of
1319,0.003757178383893642,fde,best_of
1320,0.047760870823388535,fde,best_of
1321,0.018906493413656595,fde,best_of
1322,0.006887527597950148,fde,best_of
1323,0.0009841092363003447,fde,best_of
1324,0.027416575255728066,fde,best_of
1325,0.0636070571990687,fde,best_of
1326,0.01018152110828403,fde,best_of
1327,0.007247549507440072,fde,best_of
1328,0.01464026748830613,fde,best_of
1329,0.08526220038498698,fde,best_of
1330,0.0022626997556687597,fde,best_of
1331,0.0014032316238147202,fde,best_of
1332,0.016371660688408268,fde,best_of
1333,0.05777220811073529,fde,best_of
1334,0.006058994780654153,fde,best_of
1335,0.002749833780364525,fde,best_of
1336,0.05173356362847811,fde,best_of
1337,0.055032531022717816,fde,best_of
1338,0.012005810604881498,fde,best_of
1339,0.004645985994066161,fde,best_of
1340,0.04402345043112265,fde,best_of
1341,0.10223758681942792,fde,best_of
1342,0.006317102687971973,fde,best_of
1343,0.015584855451910924,fde,best_of
1344,0.00455717242896711,fde,best_of
1345,0.11157948847518992,fde,best_of
1346,0.08339265993416364,fde,best_of
1347,0.010002348961129693,fde,best_of
1348,0.004996286491406082,fde,best_of
1349,0.00816774682564388,fde,best_of
1350,0.10682530515815847,fde,best_of
1351,0.24573870732880404,fde,best_of
1352,0.09550325997085242,fde,best_of
1353,0.008378620386055049,fde,best_of
1354,0.01618989125810258,fde,best_of
1355,0.009192183328015167,fde,best_of
1356,0.18927996334493227,fde,best_of
1357,0.018207724282493603,fde,best_of
1358,0.11160411209927897,fde,best_of
1359,0.004099382048271476,fde,best_of
1360,0.005941004811480928,fde,best_of
1361,0.013266886620410584,fde,best_of
1362,0.06177420630601561,fde,best_of
1363,0.13247561725538617,fde,best_of
1364,0.03976049048052792,fde,best_of
1365,0.002619738129441599,fde,best_of
1366,0.0014786013172033094,fde,best_of
1367,0.009865609444940537,fde,best_of
1368,0.26623751304039944,fde,best_of
1369,0.0650965211313257,fde,best_of
1370,0.020493319313650612,fde,best_of
1371,0.00677122660983613,fde,best_of
1372,0.0035077433316519024,fde,best_of
1373,0.00813408544036639,fde,best_of
1374,0.22356471422556357,fde,best_of
1375,0.164255872769103,fde,best_of
1376,0.017812735290795207,fde,best_of
1377,0.005533305913380497,fde,best_of
1378,0.0037052635278428943,fde,best_of
1379,0.006131463354050322,fde,best_of
1380,0.1618983938650931,fde,best_of
1381,0.08227030677903836,fde,best_of
1382,0.03253908731208416,fde,best_of
1383,0.007620892138438245,fde,best_of
1384,0.020843389647411573,fde,best_of
1385,0.01501653376851911,fde,best_of
1386,0.20112114790467003,fde,best_of
1387,0.18492422358142088,fde,best_of
1388,0.021225614701870822,fde,best_of
1389,0.008896876762227267,fde,best_of
1390,0.006030512750963323,fde,best_of
1391,0.006640006252769546,fde,best_of
1392,0.20337756525502795,fde,best_of
1393,0.2843431587117375,fde,best_of
1394,0.025362013172951167,fde,best_of
1395,0.00871029542053331,fde,best_of
1396,0.00921917725617035,fde,best_of
1397,0.006839012758381207,fde,best_of
1398,0.20505798722253996,fde,best_of
1399,0.3242263645337461,fde,best_of
1400,0.012202757629878653,fde,best_of
1401,0.003626988564115838,fde,best_of
1402,0.008921465425842484,fde,best_of
1403,0.004643422772811761,fde,best_of
1404,0.2777808915493646,fde,best_of
1405,0.05855072344701757,fde,best_of
1406,0.019480849833127076,fde,best_of
1407,0.0060581257335093,fde,best_of
1408,0.009543206837858031,fde,best_of
1409,0.005151095929271652,fde,best_of
1410,0.01805939490845513,fde,best_of
1411,0.009234583766052953,fde,best_of
1412,0.009764185706475671,fde,best_of
1413,0.011940780919138506,fde,best_of
1414,0.01142585805019524,fde,best_of
1415,0.014809649677787314,fde,best_of
1416,0.014143650309587976,fde,best_of
1417,0.006158427314902712,fde,best_of
1418,0.25173872608618403,fde,best_of
1419,0.009079935726874506,fde,best_of
1420,0.02073105372473399,fde,best_of
1421,0.010411997158135783,fde,best_of
1422,0.0037364637685781206,fde,best_of
1423,0.4980973968006643,fde,best_of
1424,0.005418832536853717,fde,best_of
1425,0.014307095665675626,fde,best_of
1426,0.005982377663087647,fde,best_of
1427,0.009150320729938348,fde,best_of
1428,0.05651688667750782,fde,best_of
1429,0.04947179938445672,fde,best_of
1430,0.019507487402622602,fde,best_of
1431,0.00976571147689397,fde,best_of
1432,0.006827300594642114,fde,best_of
1433,0.7502814438253165,fde,best_of
1434,0.009888583507978464,fde,best_of
1435,0.010170439980653654,fde,best_of
1436,0.009470765642143072,fde,best_of
1437,0.009355530405195232,fde,best_of
1438,0.491535031211015,fde,best_of
1439,0.03251788146909644,fde,best_of
1440,0.014640066197186836,fde,best_of
1441,0.007641513991461883,fde,best_of
1442,0.002546869276348478,fde,best_of
1443,0.6048905422756334,fde,best_of
1444,0.0086957199498609,fde,best_of
1445,0.014946162660309627,fde,best_of
1446,0.008947142938985457,fde,best_of
1447,0.009889900966282013,fde,best_of
1448,0.4316097555648022,fde,best_of
1449,0.010169287969691038,fde,best_of
1450,0.016302863229499018,fde,best_of
1451,0.004333866016647702,fde,best_of
1452,0.0027508075888494853,fde,best_of
1453,0.39357618514874176,fde,best_of
1454,0.5925456955993817,fde,best_of
1455,0.03358318806848744,fde,best_of
1456,0.010282419685339125,fde,best_of
1457,0.010071169501848014,fde,best_of
1458,0.006804535443269709,fde,best_of
1459,0.21449307300917497,fde,best_of
1460,0.13297502793803942,fde,best_of
1461,0.05685400763971836,fde,best_of
1462,0.013220740039977709,fde,best_of
1463,0.007791529777995159,fde,best_of
1464,0.01783495279480048,fde,best_of
1465,0.18784715163364943,fde,best_of
1466,0.025379898775781947,fde,best_of
1467,0.27301597014217094,fde,best_of
1468,0.01885017416664813,fde,best_of
1469,0.008100067879644774,fde,best_of
1470,0.017711220278371093,fde,best_of
1471,0.010886640913786431,fde,best_of
1472,0.3683033039525813,fde,best_of
1473,0.31011162614832183,fde,best_of
1474,0.19027761876082194,fde,best_of
1475,0.012356827166871904,fde,best_of
1476,0.006648863652642775,fde,best_of
1477,0.005897071562103106,fde,best_of
1478,0.005796632053916247,fde,best_of
1479,0.26427546005709757,fde,best_of
1480,0.2608050391360822,fde,best_of
1481,0.20405208139394512,fde,best_of
1482,0.1345430268306288,fde,best_of
1483,0.008669200916085995,fde,best_of
1484,0.009260432460457883,fde,best_of
1485,0.008977679358221925,fde,best_of
1486,0.7092576270127595,fde,best_of
1487,0.11134870095126641,fde,best_of
1488,0.17429751275772962,fde,best_of
1489,0.3260486207971114,fde,best_of
1490,0.045404220468354656,fde,best_of
1491,0.006684054468317607,fde,best_of
1492,0.011386810369797563,fde,best_of
1493,0.007679312663286035,fde,best_of
1494,0.4906159423064245,fde,best_of
1495,0.12098262343104606,fde,best_of
1496,0.41430873911729055,fde,best_of
1497,0.5317931687487435,fde,best_of
1498,0.20626429714535863,fde,best_of
1499,0.09101780741976712,fde,best_of
1500,0.011840051386683046,fde,best_of
1501,0.01133881731120064,fde,best_of
1502,0.009734653457079304,fde,best_of
1503,0.8001158495498022,fde,best_of
1504,0.2576564095404139,fde,best_of
1505,0.2533854756068103,fde,best_of
1506,0.5796846040625511,fde,best_of
1507,0.11294864989866887,fde,best_of
1508,0.358496790863253,fde,best_of
1509,0.10243163341834303,fde,best_of
1510,0.010421651014796642,fde,best_of
1511,0.0071217611000307345,fde,best_of
1512,0.007299188883698608,fde,best_of
1513,0.24722344594796825,fde,best_of
1514,0.34792347224438863,fde,best_of
1515,0.207889137400238,fde,best_of
1516,0.7584561908276454,fde,best_of
1517,0.39185803563968974,fde,best_of
1518,0.38565241659104943,fde,best_of
1519,0.10650875029694018,fde,best_of
1520,0.010279916325601822,fde,best_of
1521,0.014230924506849355,fde,best_of
1522,0.002422753789241154,fde,best_of
1523,0.19147258292109776,fde,best_of
1524,0.8854381003106178,fde,best_of
1525,0.1850417981282869,fde,best_of
1526,0.5091823498950092,fde,best_of
1527,0.384024403738086,fde,best_of
1528,0.43175293323301706,fde,best_of
1529,0.20298860458931342,fde,best_of
1530,0.0034038105049102193,fde,best_of
1531,0.003022785391529438,fde,best_of
1532,0.007061316024729906,fde,best_of
1533,0.6316431463572747,fde,best_of
1534,0.35264532451404185,fde,best_of
1535,0.714799593792168,fde,best_of
1536,0.5293723296792424,fde,best_of
1537,0.5784950451417196,fde,best_of
1538,0.6155280663647875,fde,best_of
1539,0.1269796660385354,fde,best_of
1540,0.01369153701939014,fde,best_of
1541,0.0033199376440358804,fde,best_of
1542,0.004196415985053065,fde,best_of
1543,0.3263188221356013,fde,best_of
1544,0.2585125357628754,fde,best_of
1545,0.7049072761361886,fde,best_of
1546,0.4111175581337851,fde,best_of
1547,0.780096045287404,fde,best_of
1548,0.8146843307426344,fde,best_of
1549,0.025442862557349188,fde,best_of
1550,0.0074413780205576175,fde,best_of
1551,0.00667298737573167,fde,best_of
1552,0.012114686330787994,fde,best_of
1553,0.2902476023492095,fde,best_of
1554,0.22691183947980914,fde,best_of
1555,0.7357629681838256,fde,best_of
1556,0.3108752004783242,fde,best_of
1557,0.6213195472452004,fde,best_of
1558,0.6554870625273296,fde,best_of
1559,0.02094555760743261,fde,best_of
1560,0.0031717813763791386,fde,best_of
1561,0.007819045682611676,fde,best_of
1562,0.005284369433623882,fde,best_of
1563,0.697633235808149,fde,best_of
1564,0.8313984469089901,fde,best_of
1565,0.6963476960882615,fde,best_of
1566,1.0566681856091849,fde,best_of
1567,0.2783548992129111,fde,best_of
1568,0.07771869106965475,fde,best_of
1569,0.043820930834619395,fde,best_of
1570,0.01077958314415319,fde,best_of
1571,0.008815726671387374,fde,best_of
1572,0.005410789815689488,fde,best_of
1573,0.6892258889735507,fde,best_of
1574,0.4044099179669266,fde,best_of
1575,0.29393927160865374,fde,best_of
1576,0.7093753804546921,fde,best_of
1577,0.5263511850672267,fde,best_of
1578,0.33902294607287725,fde,best_of
1579,0.1054340892826583,fde,best_of
1580,0.001829447361176213,fde,best_of
1581,0.006969321323181632,fde,best_of
1582,0.011171712336531624,fde,best_of
1583,0.2451869221499074,fde,best_of
1584,1.2025210532851387,fde,best_of
1585,0.6310380252728182,fde,best_of
1586,0.6521976915750608,fde,best_of
1587,0.126804087311708,fde,best_of
1588,0.13250295661681247,fde,best_of
1589,0.01361471840481264,fde,best_of
1590,0.00615197406981598,fde,best_of
1591,0.01517446071711643,fde,best_of
1592,0.032222598820090265,fde,best_of
1593,1.6410413492993745,fde,best_of
1594,0.8890427844695367,fde,best_of
1595,0.2265929499300388,fde,best_of
1596,0.1389702976164907,fde,best_of
1597,0.0834976894899129,fde,best_of
1598,0.01425932828987372,fde,best_of
1599,0.003033914760819379,fde,best_of
1600,0.005480535730765914,fde,best_of
1601,0.5452690789861572,fde,best_of
1602,1.1582114824260417,fde,best_of
1603,0.30230685645519384,fde,best_of
1604,0.1708862098110929,fde,best_of
1605,0.008409079449224623,fde,best_of
1606,0.006442242088330081,fde,best_of
1607,0.005568338922508042,fde,best_of
1608,0.7239787774377856,fde,best_of
1609,1.0041227605823657,fde,best_of
1610,0.2791291306067292,fde,best_of
1611,0.22026938560498027,fde,best_of
1612,0.010448287484567161,fde,best_of
1613,0.004683874940747349,fde,best_of
1614,0.003975852030200068,fde,best_of
1615,0.039040742025143044,fde,best_of
1616,0.5237369534524718,fde,best_of
1617,0.3383765808922828,fde,best_of
1618,0.21531593938576477,fde,best_of
1619,0.008308655980345744,fde,best_of
1620,0.00497776003430281,fde,best_of
1621,0.01628898166798302,fde,best_of
1622,0.3669173249044519,fde,best_of
1623,0.5598153318584222,fde,best_of
1624,0.25964473716872705,fde,best_of
1625,0.19013658509143216,fde,best_of
1626,0.009381090232373327,fde,best_of
1627,0.005347482213406145,fde,best_of
1628,0.009189246421085675,fde,best_of
1629,0.07608143718528539,fde,best_of
1630,0.6204890730264103,fde,best_of
1631,0.2797218782889998,fde,best_of
1632,0.13830657086261283,fde,best_of
1633,0.00738232809673714,fde,best_of
1634,0.011396133449547763,fde,best_of
1635,0.016983770068920687,fde,best_of
1636,0.3254934815620041,fde,best_of
1637,0.5182808523631012,fde,best_of
1638,0.6920872162985979,fde,best_of
1639,0.06250655542704897,fde,best_of
1640,0.009524625366514109,fde,best_of
1641,0.0033158279374559093,fde,best_of
1642,0.0036039857288857513,fde,best_of
1643,0.770483703802563,fde,best_of
1644,0.3643673116387978,fde,best_of
1645,0.3276706424529806,fde,best_of
1646,0.1346617917836688,fde,best_of
1647,0.0019421627513132127,fde,best_of
1648,0.003505643745008547,fde,best_of
1649,0.01465834932789819,fde,best_of
1650,0.3932647599866172,fde,best_of
1651,0.32768441951684446,fde,best_of
1652,0.29169660567931577,fde,best_of
1653,0.07939835248672748,fde,best_of
1654,0.021110171590557014,fde,best_of
1655,0.012429180780293586,fde,best_of
1656,0.018289661590631518,fde,best_of
1657,0.12231546608001671,fde,best_of
1658,0.4821098461911007,fde,best_of
1659,0.33405708096003844,fde,best_of
1660,0.09867901330368899,fde,best_of
1661,0.013323699902282412,fde,best_of
1662,0.010421850724357536,fde,best_of
1663,0.0050699824540061545,fde,best_of
1664,0.3834241220502851,fde,best_of
1665,0.5099948291134675,fde,best_of
1666,0.37951057242855524,fde,best_of
1667,0.1037896107740079,fde,best_of
1668,0.0065312786104447336,fde,best_of
1669,0.009010492330155953,fde,best_of
1670,0.005405878789472854,fde,best_of
1671,0.32826797159441934,fde,best_of
1672,0.32211472845703926,fde,best_of
1673,0.5641022425560959,fde,best_of
1674,0.1105386067693814,fde,best_of
1675,0.013840161587588414,fde,best_of
1676,0.008668449778844874,fde,best_of
1677,0.004976063166429664,fde,best_of
1678,0.36283765617518415,fde,best_of
1679,0.8347067529382792,fde,best_of
1680,0.5673543313473579,fde,best_of
1681,0.16500464237286624,fde,best_of
1682,0.0028370044633971407,fde,best_of
1683,0.016515388830851994,fde,best_of
1684,0.004952210080063771,fde,best_of
1685,0.21840573146457543,fde,best_of
1686,0.39770800715005955,fde,best_of
1687,0.3151612842518958,fde,best_of
1688,0.078385212191374,fde,best_of
1689,0.0018228059133556696,fde,best_of
1690,0.0052335930113047305,fde,best_of
1691,0.00170433591652499,fde,best_of
1692,0.2577500496834392,fde,best_of
1693,0.7547604826764134,fde,best_of
1694,0.938369560273933,fde,best_of
1695,0.02441235322764318,fde,best_of
1696,0.010950734986012123,fde,best_of
1697,0.004179745051849281,fde,best_of
1698,0.010289791258924813,fde,best_of
1699,0.22964011507802537,fde,best_of
1700,0.7540766733301287,fde,best_of
1701,0.5381196726035765,fde,best_of
1702,0.01200607672381448,fde,best_of
1703,0.008502781550817132,fde,best_of
1704,0.005090494125866316,fde,best_of
1705,0.006899651971076685,fde,best_of
1706,0.20214763631731997,fde,best_of
1707,0.3163468753215446,fde,best_of
1708,0.667013131253902,fde,best_of
1709,0.026986584493618307,fde,best_of
1710,0.016875535619117473,fde,best_of
1711,0.0044369140501112365,fde,best_of
1712,0.00720312887600638,fde,best_of
1713,0.45634566194613063,fde,best_of
1714,0.7846048362852976,fde,best_of
1715,0.3918169468191478,fde,best_of
1716,0.023637000403983296,fde,best_of
1717,0.010665413810057998,fde,best_of
1718,0.0068599065122711255,fde,best_of
1719,0.005019020195337917,fde,best_of
1720,0.22088056611927642,fde,best_of
1721,0.9160866649414856,fde,best_of
1722,0.5781984379403823,fde,best_of
1723,1.0635202299109405,fde,best_of
1724,0.5631474895645797,fde,best_of
1725,0.011302818153712793,fde,best_of
1726,0.013537252822372831,fde,best_of
1727,0.006989046331745307,fde,best_of
1728,0.008506888833058784,fde,best_of
1729,0.2131259339011038,fde,best_of
1730,0.19510324306096738,fde,best_of
1731,0.6024289362500174,fde,best_of
1732,0.35636299987528713,fde,best_of
1733,0.8410322577794728,fde,best_of
1734,0.006564048759855065,fde,best_of
1735,0.0034177392104290595,fde,best_of
1736,0.0053733447458033465,fde,best_of
1737,0.007901182446850891,fde,best_of
1738,0.24920923273108317,fde,best_of
1739,0.7588451939742441,fde,best_of
1740,0.7566348450811357,fde,best_of
1741,0.4884838016444973,fde,best_of
1742,1.0500553490090587,fde,best_of
1743,0.0022565021008275165,fde,best_of
1744,0.014704128617070019,fde,best_of
1745,0.00664943824655573,fde,best_of
1746,0.0023820366046571856,fde,best_of
1747,0.24792507593195798,fde,best_of
1748,0.6873242818213957,fde,best_of
1749,0.6292679889392537,fde,best_of
1750,0.3538374983791801,fde,best_of
1751,1.3120689079924712,fde,best_of
1752,0.008797747749121919,fde,best_of
1753,0.0023229159191503665,fde,best_of
1754,0.01575504778995552,fde,best_of
1755,0.008860081953925203,fde,best_of
1756,0.14630804399972205,fde,best_of
1757,0.5425893505742961,fde,best_of
1758,0.22382946450965235,fde,best_of
1759,0.5327148464528192,fde,best_of
1760,0.7731573732464433,fde,best_of
1761,0.20244208963565571,fde,best_of
1762,0.5904235135123977,fde,best_of
1763,0.003735340960356215,fde,best_of
1764,0.0030148655429914372,fde,best_of
1765,0.002314241936860863,fde,best_of
1766,0.010648346137821485,fde,best_of
1767,0.3808708890153182,fde,best_of
1768,0.49571814143062104,fde,best_of
1769,0.28526712453161307,fde,best_of
1770,0.35157429061744616,fde,best_of
1771,0.5285767124842403,fde,best_of
1772,0.32775744320785744,fde,best_of
1773,1.031516763420981,fde,best_of
1774,0.004847748905943262,fde,best_of
1775,0.00735036663437687,fde,best_of
1776,0.00650256262074241,fde,best_of
1777,0.00889641976137509,fde,best_of
1778,0.1786428558840106,fde,best_of
1779,1.0380580493624378,fde,best_of
1780,0.36186411700382914,fde,best_of
1781,0.346669465636386,fde,best_of
1782,0.32928475171157634,fde,best_of
1783,0.32476115060137095,fde,best_of
1784,1.0220561313411693,fde,best_of
1785,0.008009339443617161,fde,best_of
1786,0.003874750290412358,fde,best_of
1787,0.010263417821195862,fde,best_of
1788,0.013588900605281975,fde,best_of
1789,0.18475936263398626,fde,best_of
1790,0.09840558101709357,fde,best_of
1791,0.05516132377375897,fde,best_of
1792,0.44739645641040987,fde,best_of
1793,0.3383082504605945,fde,best_of
1794,0.45986707749534805,fde,best_of
1795,0.7246262654593795,fde,best_of
1796,0.00543278614541369,fde,best_of
1797,0.0025737895919621056,fde,best_of
1798,0.0037443899301331184,fde,best_of
1799,0.007951140850332022,fde,best_of
1800,0.09041686182887927,fde,best_of
1801,0.015534447142063403,fde,best_of
1802,0.2913812875499962,fde,best_of
1803,0.5155168205965419,fde,best_of
1804,0.19055303170010668,fde,best_of
1805,1.0662331968158465,fde,best_of
1806,0.27233916393158786,fde,best_of
1807,0.00862115896663654,fde,best_of
1808,0.012396688142437945,fde,best_of
1809,0.0029398348347807815,fde,best_of
1810,0.017054640595760596,fde,best_of
1811,0.12253727638868021,fde,best_of
1812,0.03629237379124564,fde,best_of
1813,0.31389433372356756,fde,best_of
1814,0.010826773909196325,fde,best_of
1815,0.6410866614710259,fde,best_of
1816,2.5065640792701767,fde,best_of
1817,1.0469260523995645,fde,best_of
1818,0.0023225634258975548,fde,best_of
1819,0.009255400782666541,fde,best_of
1820,0.00620315407918751,fde,best_of
1821,0.004299916188107185,fde,best_of
1822,0.08825294683590479,fde,best_of
1823,0.03815351282348483,fde,best_of
1824,0.0913364286087652,fde,best_of
1825,0.2680450179965817,fde,best_of
1826,0.3221088891375911,fde,best_of
1827,0.5670857215085079,fde,best_of
1828,0.7595184242357301,fde,best_of
1829,0.37736734452516174,fde,best_of
1830,0.009081932045007977,fde,best_of
1831,0.009383028158011992,fde,best_of
1832,0.004534727047671153,fde,best_of
1833,0.019524790534862193,fde,best_of
1834,0.09179807393553607,fde,best_of
1835,0.018621909800697358,fde,best_of
1836,0.018369719917844224,fde,best_of
1837,0.09161558976244476,fde,best_of
1838,0.4286650521398585,fde,best_of
1839,0.42255154730970945,fde,best_of
1840,1.2727572738357613,fde,best_of
1841,0.48640573872733184,fde,best_of
1842,0.9489195823104404,fde,best_of
1843,0.007617869042476873,fde,best_of
1844,0.007649083280606829,fde,best_of
1845,0.0015542638685374585,fde,best_of
1846,0.02217671361471176,fde,best_of
1847,0.05014743306327934,fde,best_of
1848,0.0020001626973663697,fde,best_of
1849,1.0262486961680417,fde,best_of
1850,0.6114148797976721,fde,best_of
1851,0.293495600610221,fde,best_of
1852,0.2507056872904897,fde,best_of
1853,1.0349891548164163,fde,best_of
1854,0.35365031776612943,fde,best_of
1855,0.2545134972735435,fde,best_of
1856,0.011336911530187564,fde,best_of
1857,0.0052694776841641445,fde,best_of
1858,0.0031252232392780304,fde,best_of
1859,0.03444801875373029,fde,best_of
1860,0.06652601812988009,fde,best_of
1861,0.023667118386636397,fde,best_of
1862,1.3839126471023069,fde,best_of
1863,0.24077443009549132,fde,best_of
1864,0.2824135057510795,fde,best_of
1865,0.5686061133725779,fde,best_of
1866,0.3831853933066691,fde,best_of
1867,0.5478005672104561,fde,best_of
1868,0.10746441251529418,fde,best_of
1869,0.005751909208758883,fde,best_of
1870,0.008407128681114429,fde,best_of
1871,0.009965497938990988,fde,best_of
1872,0.02836194016262809,fde,best_of
1873,0.00865493909848323,fde,best_of
1874,0.008795543269053609,fde,best_of
1875,0.14103807542436428,fde,best_of
1876,0.18779421713645747,fde,best_of
1877,0.4270886976298556,fde,best_of
1878,0.45588241756772097,fde,best_of
1879,0.14923005215301438,fde,best_of
1880,0.05007853979407847,fde,best_of
1881,0.17606836633481227,fde,best_of
1882,0.006929922711058804,fde,best_of
1883,0.01635016370807521,fde,best_of
1884,0.006601213823652212,fde,best_of
1885,0.016401912020501654,fde,best_of
1886,0.010151570466978423,fde,best_of
1887,0.005637483113137374,fde,best_of
1888,0.2531365124525171,fde,best_of
1889,0.2425824680067832,fde,best_of
1890,0.377723035151455,fde,best_of
1891,0.054410013183024464,fde,best_of
1892,0.36479145479795233,fde,best_of
1893,0.32046712482333395,fde,best_of
1894,0.09493101442964626,fde,best_of
1895,0.00935949701127649,fde,best_of
1896,0.005434527682267447,fde,best_of
1897,0.012490150995915073,fde,best_of
1898,0.024180716552828177,fde,best_of
1899,0.008197344803847501,fde,best_of
1900,0.01756832010419308,fde,best_of
1901,0.20158185207733922,fde,best_of
1902,0.2921400936905036,fde,best_of
1903,0.19718949169764638,fde,best_of
1904,0.08748946218068386,fde,best_of
1905,0.9097478655865753,fde,best_of
1906,0.24937456546458753,fde,best_of
1907,0.2896089180577176,fde,best_of
1908,0.017266249145768946,fde,best_of
1909,0.009707446733215618,fde,best_of
1910,0.012813686845791747,fde,best_of
1911,0.010586636440037645,fde,best_of
1912,0.006129358043415571,fde,best_of
1913,0.009153722111078112,fde,best_of
1914,0.13121555524025696,fde,best_of
1915,0.05587919063636608,fde,best_of
1916,0.08072610910985321,fde,best_of
1917,0.497337811479423,fde,best_of
1918,0.15769706913837736,fde,best_of
1919,0.6874704581593304,fde,best_of
1920,0.5737875661057857,fde,best_of
1921,0.0521195584130223,fde,best_of
1922,0.0034983279791087974,fde,best_of
1923,0.006481116081773112,fde,best_of
1924,0.012816072049401444,fde,best_of
1925,0.03455216161667845,fde,best_of
1926,0.004601656126008657,fde,best_of
1927,0.057467878483048226,fde,best_of
1928,0.24990223766482642,fde,best_of
1929,0.10295588001440349,fde,best_of
1930,0.4156112250299361,fde,best_of
1931,0.10671325198834042,fde,best_of
1932,0.6071549560775051,fde,best_of
1933,0.43753330383956796,fde,best_of
1934,0.0076287226515377995,fde,best_of
1935,0.004538167712916376,fde,best_of
1936,0.013662684896876748,fde,best_of
1937,0.007768375684216223,fde,best_of
1938,0.01455753344449797,fde,best_of
1939,0.00773343863800037,fde,best_of
1940,0.049621447846751356,fde,best_of
1941,0.17673679741464007,fde,best_of
1942,0.3005101334316964,fde,best_of
1943,0.9553725421322521,fde,best_of
1944,0.22169199395377134,fde,best_of
1945,0.7311883614089665,fde,best_of
1946,0.6724106250446551,fde,best_of
1947,0.09833095686825895,fde,best_of
1948,0.009848880823890559,fde,best_of
1949,0.004070035850221045,fde,best_of
1950,0.010927379721619775,fde,best_of
1951,0.013262023979133331,fde,best_of
1952,0.010485355532753874,fde,best_of
1953,0.0483818609529734,fde,best_of
1954,0.13163579884859894,fde,best_of
1955,0.09425204640414357,fde,best_of
1956,0.305503807690718,fde,best_of
1957,0.21747812486489962,fde,best_of
1958,0.4025444569351383,fde,best_of
1959,0.5185592621664711,fde,best_of
1960,0.22583311010340548,fde,best_of
1961,0.004080225212656359,fde,best_of
1962,0.004497154989959855,fde,best_of
1963,0.007399088991018204,fde,best_of
1964,0.0017769147492486665,fde,best_of
1965,0.00454901657961256,fde,best_of
1966,0.033095768370229026,fde,best_of
1967,0.03833088986071748,fde,best_of
1968,0.058232112539561696,fde,best_of
1969,0.3311783501969309,fde,best_of
1970,0.12996480780507152,fde,best_of
1971,0.015910445822144764,fde,best_of
1972,0.7243695442925357,fde,best_of
1973,0.011072181880930685,fde,best_of
1974,0.0028708606364241003,fde,best_of
1975,0.013977796720195593,fde,best_of
1976,0.01167820291929394,fde,best_of
1977,0.01186704619405763,fde,best_of
1978,0.04544336521742966,fde,best_of
1979,0.23159234733172657,fde,best_of
1980,0.27814571703833774,fde,best_of
1981,0.07302209187042263,fde,best_of
1982,0.6224307114135484,fde,best_of
1983,0.008094140645205989,fde,best_of
1984,0.013889000952889235,fde,best_of
1985,0.007809729055884988,fde,best_of
1986,0.0013111962321940463,fde,best_of
1987,0.007091964354513952,fde,best_of
1988,0.06467336830821492,fde,best_of
1989,0.29028872369079883,fde,best_of
1990,0.11556190529627758,fde,best_of
1991,0.974439286862494,fde,best_of
1992,0.003708337685448804,fde,best_of
1993,0.00806161472484467,fde,best_of
1994,0.008824776797478085,fde,best_of
1995,0.0030062613955930116,fde,best_of
1996,0.01613872893188937,fde,best_of
1997,0.021370265728861602,fde,best_of
1998,0.37309867993635243,fde,best_of
1999,0.596181610855177,fde,best_of
2000,1.3277619427102703,fde,best_of
2001,0.012785445180955422,fde,best_of
2002,0.014007955353549767,fde,best_of
2003,0.008230146778899064,fde,best_of
2004,0.00839628856638694,fde,best_of
2005,0.011208244038555982,fde,best_of
2006,0.012459439796395213,fde,best_of
2007,2.0355337569197216,fde,best_of
2008,0.006438079032049897,fde,best_of
2009,0.005522333457479842,fde,best_of
2010,0.0158087397299722,fde,best_of
2011,0.004548583860999517,fde,best_of
2012,0.01265281627166753,fde,best_of
2013,0.0407627110847573,fde,best_of
2014,2.5293144558170404,fde,best_of
2015,0.0018526781700756807,fde,best_of
2016,0.006770160526727703,fde,best_of
2017,0.004067304433991011,fde,best_of
2018,0.000985117451082338,fde,best_of
2019,0.004952377465970635,fde,best_of
2020,0.08158546570513259,fde,best_of
2021,1.9082686757452778,fde,best_of
2022,0.009165403262472331,fde,best_of
2023,0.0054248660011334635,fde,best_of
2024,0.01597980080399056,fde,best_of
2025,0.005617438534659841,fde,best_of
