,value,metric,type
2941,0.20925434556659492,ade,ml
2942,0.15476011554336244,ade,ml
2943,0.008028547408286188,ade,ml
2944,0.17769977387664462,ade,ml
2945,0.008177668144969188,ade,ml
2946,0.01030192355003876,ade,ml
2947,0.48409317368269783,ade,ml
2948,0.21979603768055878,ade,ml
2949,0.2802284600323252,ade,ml
2950,0.22314743696677183,ade,ml
2951,0.008193014880187083,ade,ml
2952,0.15592980487755462,ade,ml
2953,0.009859197180458697,ade,ml
2954,0.009055313277241817,ade,ml
2955,0.33394237258503084,ade,ml
2956,0.38457011175747274,ade,ml
2957,0.3084447524089036,ade,ml
2958,0.2961056011278677,ade,ml
2959,0.008117483723633146,ade,ml
2960,0.23449094441428944,ade,ml
2961,0.007311947010700359,ade,ml
2962,0.007115417470968648,ade,ml
2963,0.3652292286543583,ade,ml
2964,0.49967495092503916,ade,ml
2965,0.6477975877807632,ade,ml
2966,0.2663607794915411,ade,ml
2967,0.3725805506957995,ade,ml
2968,0.00758782940437606,ade,ml
2969,0.45430369263512754,ade,ml
2970,0.007367191459345736,ade,ml
2971,0.007896341200843851,ade,ml
2972,0.4745778138335894,ade,ml
2973,0.6587106375032453,ade,ml
2974,0.6398006686964076,ade,ml
2975,0.31512935741213605,ade,ml
2976,0.3127644853728244,ade,ml
2977,0.007529536015066907,ade,ml
2978,0.6201213628210517,ade,ml
2979,0.013446948068277722,ade,ml
2980,0.0076516405519273,ade,ml
2981,0.4139875895878784,ade,ml
2982,0.5487742828411484,ade,ml
2983,0.6948713243956357,ade,ml
2984,0.33854647613451183,ade,ml
2985,0.17230047140738033,ade,ml
2986,0.008616381266533179,ade,ml
2987,0.8843358727120131,ade,ml
2988,0.005703140847423763,ade,ml
2989,0.011169130388073894,ade,ml
2990,0.564395382952937,ade,ml
2991,0.5790923769152702,ade,ml
2992,0.7199183899578333,ade,ml
2993,0.40278436656094097,ade,ml
2994,0.14816666136986864,ade,ml
2995,0.012668569738959481,ade,ml
2996,1.357824075673376,ade,ml
2997,0.004424522317830799,ade,ml
2998,0.009595757038015788,ade,ml
2999,0.6128076000550002,ade,ml
3000,0.31183219341990537,ade,ml
3001,0.18631901197031744,ade,ml
3002,0.010576050018349508,ade,ml
3003,1.610466042735048,ade,ml
3004,0.007215428858990261,ade,ml
3005,0.008095151583019874,ade,ml
3006,0.4307432860136972,ade,ml
3007,0.13889023553311478,ade,ml
3008,0.21642034816282973,ade,ml
3009,0.008586505149677721,ade,ml
3010,1.3582114486206545,ade,ml
3011,0.006095397148117621,ade,ml
3012,0.005988332337553176,ade,ml
3013,0.5399646123197733,ade,ml
3014,0.32696587813304084,ade,ml
3015,0.257367118981993,ade,ml
3016,0.007229294158673206,ade,ml
3017,1.3646362498600981,ade,ml
3018,0.007355249567161877,ade,ml
3019,0.005080981003030634,ade,ml
3020,0.4559331155530853,ade,ml
3021,0.3785233763213102,ade,ml
3022,0.16360528828872334,ade,ml
3023,0.006769836466281521,ade,ml
3024,1.2094231508724624,ade,ml
3025,0.007053132844420374,ade,ml
3026,0.008525664419859863,ade,ml
3027,0.2760723642824246,ade,ml
3028,0.37763766140533317,ade,ml
3029,0.17252383657103587,ade,ml
3030,0.006620647293750267,ade,ml
3031,0.00431045417264929,ade,ml
3032,0.0026752813557654564,ade,ml
3033,0.30410447134282004,ade,ml
3034,0.40966626866400374,ade,ml
3035,0.29131483118862556,ade,ml
3036,0.0069930862401693696,ade,ml
3037,0.010399980574044504,ade,ml
3038,0.010688396199464517,ade,ml
3039,0.3769182029177484,ade,ml
3040,0.5471997507416199,ade,ml
3041,0.3803531903501807,ade,ml
3042,0.005344209527041049,ade,ml
3043,0.006884499449390172,ade,ml
3044,0.009019536691863358,ade,ml
3045,0.47638953084475677,ade,ml
3046,0.221642689400844,ade,ml
3047,0.42339369833305573,ade,ml
3048,0.008088332009222638,ade,ml
3049,0.009013705164254189,ade,ml
3050,0.007802283368070474,ade,ml
3051,0.6935129229899623,ade,ml
3052,0.10031677825841047,ade,ml
3053,0.41485071192617556,ade,ml
3054,0.014496399710869487,ade,ml
3055,0.009619708200313373,ade,ml
3056,0.010533153972634664,ade,ml
3057,0.7939980416572882,ade,ml
3058,0.17742662334596915,ade,ml
3059,0.44873258811392014,ade,ml
3060,0.011660378220826821,ade,ml
3061,0.011846038964332993,ade,ml
3062,0.011850443059696868,ade,ml
3063,0.4067154825945147,ade,ml
3064,0.13939669013566594,ade,ml
3065,0.4582972569100934,ade,ml
3066,0.008067710260191058,ade,ml
3067,0.00898392617289869,ade,ml
3068,0.010250193925368422,ade,ml
3069,0.20169623831184405,ade,ml
3070,0.24515365041559858,ade,ml
3071,0.1958441460672483,ade,ml
3072,0.010499811657590811,ade,ml
3073,0.011750392925033486,ade,ml
3074,0.008999981939823582,ade,ml
3075,0.24261420594708275,ade,ml
3076,0.2597016407098743,ade,ml
3077,0.21666358990364307,ade,ml
3078,0.011971217013980864,ade,ml
3079,0.012928901811277932,ade,ml
3080,0.013820820534941937,ade,ml
3081,0.1287701124899339,ade,ml
3082,0.34631014235314544,ade,ml
3083,0.2844686033774894,ade,ml
3084,0.009391142710948673,ade,ml
3085,0.01386811883176045,ade,ml
3086,0.0069765065356192715,ade,ml
3087,0.03611373206599995,ade,ml
3088,0.1295480781255399,ade,ml
3089,0.3180877869931474,ade,ml
3090,0.012616583045368751,ade,ml
3091,0.00913865674694404,ade,ml
3092,0.008605699114527262,ade,ml
3093,0.05650797078769304,ade,ml
3094,0.1278586678489182,ade,ml
3095,0.2225732553278902,ade,ml
3096,0.009470260879187878,ade,ml
3097,0.008433278250665895,ade,ml
3098,0.011850595751943867,ade,ml
3099,0.08402298724938238,ade,ml
3100,0.18296226068584773,ade,ml
3101,0.05386598071585031,ade,ml
3102,0.012519473458427327,ade,ml
3103,0.008733367738547245,ade,ml
3104,0.006977565618586101,ade,ml
3105,0.17491096751513135,ade,ml
3106,0.21176838513618298,ade,ml
3107,0.0189935970206795,ade,ml
3108,0.013153099465346279,ade,ml
3109,0.0071691911424405855,ade,ml
3110,0.010557364733379508,ade,ml
3111,0.1722142807708761,ade,ml
3112,0.21527586140374003,ade,ml
3113,0.016607759129408345,ade,ml
3114,0.011171855108160588,ade,ml
3115,0.009139002808928778,ade,ml
3116,0.00917814393255112,ade,ml
3117,0.2449634502937683,ade,ml
3118,0.236021229639053,ade,ml
3119,0.003943119236125284,ade,ml
3120,0.010566333999660856,ade,ml
3121,0.010130790766409088,ade,ml
3122,0.009490191275639931,ade,ml
3123,0.09693012392408858,ade,ml
3124,0.30871622524157666,ade,ml
3125,0.014143283344673704,ade,ml
3126,0.010649803007732668,ade,ml
3127,0.012588804169187076,ade,ml
3128,0.006469019378690849,ade,ml
3129,0.13876981365783495,ade,ml
3130,0.308367567362682,ade,ml
3131,0.005809635741120472,ade,ml
3132,0.009897963151141513,ade,ml
3133,0.007243574151042269,ade,ml
3134,0.009605612659366578,ade,ml
3135,0.624105508080063,ade,ml
3136,0.6938731310772176,ade,ml
3137,0.004318564361680865,ade,ml
3138,0.006504458404903636,ade,ml
3139,0.007544393122803198,ade,ml
3140,0.010812110179952143,ade,ml
3141,0.7701538320334543,ade,ml
3142,0.9069918219220726,ade,ml
3143,0.011980170552244105,ade,ml
3144,0.008135258704540111,ade,ml
3145,0.00937508240886223,ade,ml
3146,0.009425807726620312,ade,ml
3147,0.38348764960716325,ade,ml
3148,0.6554738378179944,ade,ml
3149,0.006441614542696001,ade,ml
3150,0.009174219616632513,ade,ml
3151,0.008036997570423166,ade,ml
3152,0.006325327432685366,ade,ml
3153,0.3530931233817099,ade,ml
3154,0.3940950829318553,ade,ml
3155,0.008083982725890297,ade,ml
3156,0.007400561164216799,ade,ml
3157,0.00888280883729029,ade,ml
3158,0.005751953894448739,ade,ml
3159,0.49191037839885493,ade,ml
3160,0.4378602582454462,ade,ml
3161,0.5531951335954144,ade,ml
3162,0.008198789089129726,ade,ml
3163,0.00620573993797213,ade,ml
3164,0.007133391879661065,ade,ml
3165,0.00851500055988726,ade,ml
3166,0.4918086322102832,ade,ml
3167,0.5685827882084177,ade,ml
3168,0.23342327776416352,ade,ml
3169,0.006791180400088532,ade,ml
3170,0.008731746159386067,ade,ml
3171,0.0032036528429343313,ade,ml
3172,0.004341469191159033,ade,ml
3173,0.18200687598735008,ade,ml
3174,0.2928705013261576,ade,ml
3175,0.2678503332363295,ade,ml
3176,0.009543148400061185,ade,ml
3177,0.009137462951087373,ade,ml
3178,0.003640504499106731,ade,ml
3179,0.0027108579977665006,ade,ml
3180,0.06736851846391032,ade,ml
3181,0.39047617033068055,ade,ml
3182,0.44112134830655253,ade,ml
3183,0.005260699373393567,ade,ml
3184,0.009878711455018927,ade,ml
3185,0.004448544226192163,ade,ml
3186,0.003436002694559112,ade,ml
3187,0.1828061766615023,ade,ml
3188,0.2623444422591415,ade,ml
3189,0.00930433153399036,ade,ml
3190,0.010296901530498621,ade,ml
3191,0.006671607159585217,ade,ml
3192,0.010199669928004454,ade,ml
3193,0.007402191130177537,ade,ml
3194,0.008112479265223472,ade,ml
3195,0.008270667524338597,ade,ml
3196,0.010278348089171335,ade,ml
3197,0.006047086013582587,ade,ml
3198,0.010840628009249764,ade,ml
3199,0.007611192990177741,ade,ml
3200,0.011087871544025017,ade,ml
3201,0.007686957241889242,ade,ml
3202,0.01046004820626057,ade,ml
3203,0.008086086042668956,ade,ml
3204,0.009650966910475461,ade,ml
3205,0.007291719715062438,ade,ml
3206,0.012853793713032245,ade,ml
3207,0.007593325197946817,ade,ml
3208,0.011133000815546447,ade,ml
3209,0.007187175712861975,ade,ml
3210,0.008974640511887478,ade,ml
3211,0.007320414603580647,ade,ml
3212,0.010123487646610895,ade,ml
3213,0.006700045326087968,ade,ml
3214,0.013169076125631734,ade,ml
3215,0.007123493089908894,ade,ml
3216,0.00986054078625013,ade,ml
3217,0.0063531379913059184,ade,ml
3218,0.01095677501487856,ade,ml
3219,0.006812226653738901,ade,ml
3220,0.012029572624969382,ade,ml
3221,0.007883207979074295,ade,ml
3222,0.01106232299287136,ade,ml
3223,0.0071090722997045755,ade,ml
3224,0.009563038584656732,ade,ml
3225,0.006681867986445718,ade,ml
3226,0.010192261458431951,ade,ml
3227,0.007143363141511969,ade,ml
3228,0.010455375480408027,ade,ml
3229,0.0065689467710252775,ade,ml
3230,0.011113026710315797,ade,ml
3231,0.004208437650901649,ade,ml
3232,0.01020633462202543,ade,ml
3233,0.006867480814841761,ade,ml
3234,0.012966720161665385,ade,ml
3235,0.010597644241632455,ade,ml
3236,0.01040883389247013,ade,ml
3237,0.0070538684526585535,ade,ml
3238,0.01137085151451056,ade,ml
3239,0.010779916249333847,ade,ml
3240,0.01150190616513707,ade,ml
3241,0.0069712847412580735,ade,ml
3242,0.013613719575178707,ade,ml
3243,0.009984616387484234,ade,ml
3244,0.009148485202519395,ade,ml
3245,0.22529388236807188,ade,ml
3246,0.007411217963641796,ade,ml
3247,0.010817700933009294,ade,ml
3248,0.00920144210403812,ade,ml
3249,0.011425098589751244,ade,ml
3250,0.07918909348774593,ade,ml
3251,0.007321631292948222,ade,ml
3252,0.01145568172588734,ade,ml
3253,0.009789072195162259,ade,ml
3254,0.010222767303600342,ade,ml
3255,0.09410008280824432,ade,ml
3256,0.15043612587142052,ade,ml
3257,0.007067327726570864,ade,ml
3258,0.010324828388730008,ade,ml
3259,0.00971410743531019,ade,ml
3260,0.009945664394714433,ade,ml
3261,0.08707917637366226,ade,ml
3262,0.2904308906855722,ade,ml
3263,0.00677094856938254,ade,ml
3264,0.011325949641660471,ade,ml
3265,0.009919387509570334,ade,ml
3266,0.011674896471395467,ade,ml
3267,0.09426413363173404,ade,ml
3268,0.27366293837027156,ade,ml
3269,0.006478362913656953,ade,ml
3270,0.013366976727395986,ade,ml
3271,0.010614447794287387,ade,ml
3272,0.01001559681240593,ade,ml
3273,0.12026163985266121,ade,ml
3274,0.37267623376018894,ade,ml
3275,0.006133326412177907,ade,ml
3276,0.008581834286958185,ade,ml
3277,0.009401422569689693,ade,ml
3278,0.0110753245716624,ade,ml
3279,0.15187661718527304,ade,ml
3280,0.452115942251537,ade,ml
3281,0.007925379518169982,ade,ml
3282,0.010771353071091859,ade,ml
3283,0.010721990574819469,ade,ml
3284,0.009970519544436972,ade,ml
3285,0.2339618403814158,ade,ml
3286,0.3653914276433114,ade,ml
3287,0.0068187921329359,ade,ml
3288,0.010842712496474208,ade,ml
3289,0.010125992925272375,ade,ml
3290,0.011030127472976332,ade,ml
3291,0.24989296457694274,ade,ml
3292,0.4040515026427966,ade,ml
3293,0.006756392216975676,ade,ml
3294,0.009405860829608474,ade,ml
3295,0.010257193228039222,ade,ml
3296,0.010645062925990724,ade,ml
3297,0.24245683196670134,ade,ml
3298,0.4125562941741066,ade,ml
3299,0.007403009495987978,ade,ml
3300,0.00472076475230158,ade,ml
3301,0.010397875604057886,ade,ml
3302,0.008983103913445159,ade,ml
3303,0.18723646257490342,ade,ml
3304,0.3238184491047663,ade,ml
3305,0.007834910364082555,ade,ml
3306,0.006947169178280764,ade,ml
3307,0.010165672848357938,ade,ml
3308,0.008863963304535302,ade,ml
3309,0.22262765567703238,ade,ml
3310,0.5288453302398273,ade,ml
3311,0.008299543723508425,ade,ml
3312,0.010003173883744802,ade,ml
3313,0.01045318426848915,ade,ml
3314,0.008603051299298255,ade,ml
3315,0.09037210774793385,ade,ml
3316,0.36137194639097325,ade,ml
3317,0.007056419542969251,ade,ml
3318,0.008033837958894166,ade,ml
3319,0.010154205435208228,ade,ml
3320,0.006398967519401822,ade,ml
3321,0.06301609977216986,ade,ml
3322,0.2181700873143986,ade,ml
3323,0.0052433941639361435,ade,ml
3324,0.010887757124819196,ade,ml
3325,0.007711158252602245,ade,ml
3326,0.003418691485461495,ade,ml
3327,0.1103215736795752,ade,ml
3328,0.14385592320075716,ade,ml
3329,0.010622264686751598,ade,ml
3330,0.012118070025363706,ade,ml
3331,0.007831476357085802,ade,ml
3332,0.009465900683532555,ade,ml
3333,0.16451199904523714,ade,ml
3334,0.14844610691894913,ade,ml
3335,0.01303741398740057,ade,ml
3336,0.016690842854414977,ade,ml
3337,0.008647007126714804,ade,ml
3338,0.0069462894498113935,ade,ml
3339,0.2183686550090503,ade,ml
3340,0.2294759082946893,ade,ml
3341,0.009419250657804327,ade,ml
3342,0.013757028380688595,ade,ml
3343,0.00878138026133614,ade,ml
3344,0.009996941958880338,ade,ml
3345,0.30522731632832945,ade,ml
3346,0.20464514096517247,ade,ml
3347,0.006648565206905113,ade,ml
3348,0.003701868865835775,ade,ml
3349,0.009548957650738916,ade,ml
3350,0.009169107402489001,ade,ml
3351,0.39728176863328796,ade,ml
3352,0.29789024702916334,ade,ml
3353,0.509443891328742,ade,ml
3354,0.008265078212609514,ade,ml
3355,0.009059285190508443,ade,ml
3356,0.009531036461031019,ade,ml
3357,0.008509407927689921,ade,ml
3358,0.5635542028861292,ade,ml
3359,0.442485241739563,ade,ml
3360,0.5642003603479016,ade,ml
3361,0.0055043731316183385,ade,ml
3362,0.010468357854257966,ade,ml
3363,0.00786726565784409,ade,ml
3364,0.0072804881320761095,ade,ml
3365,0.6063572760599928,ade,ml
3366,0.5225564851046357,ade,ml
3367,0.08073764240430427,ade,ml
3368,0.40230724087456254,ade,ml
3369,0.3629147351300461,ade,ml
3370,0.007125158595596399,ade,ml
3371,0.008010222923716302,ade,ml
3372,0.009463509339750644,ade,ml
3373,0.009076582687797539,ade,ml
3374,0.6367151131230294,ade,ml
3375,0.6196404073564253,ade,ml
3376,0.26995068858454213,ade,ml
3377,0.6438010943744448,ade,ml
3378,0.4104429352727774,ade,ml
3379,0.00980255425666401,ade,ml
3380,0.00613364441241786,ade,ml
3381,0.0054215661667396916,ade,ml
3382,0.007886471032230655,ade,ml
3383,0.7241754419146494,ade,ml
3384,0.7308900491031199,ade,ml
3385,0.22941153640239784,ade,ml
3386,1.0576755978531727,ade,ml
3387,0.49091093086453963,ade,ml
3388,0.007449177616825813,ade,ml
3389,0.006941567561406107,ade,ml
3390,0.009072090761651688,ade,ml
3391,0.008139321921824398,ade,ml
3392,0.6927873985320873,ade,ml
3393,0.6548823288092965,ade,ml
3394,0.2787176490023203,ade,ml
3395,0.8851791986117222,ade,ml
3396,0.36246842814064567,ade,ml
3397,0.009913308399680954,ade,ml
3398,0.007792604268759013,ade,ml
3399,0.007563838671578476,ade,ml
3400,0.009102280177933112,ade,ml
3401,0.6704115285668966,ade,ml
3402,0.6599366401594918,ade,ml
3403,0.5301084368633248,ade,ml
3404,0.398834896242551,ade,ml
3405,0.009014284538004043,ade,ml
3406,0.003836597785695487,ade,ml
3407,0.009870105644186432,ade,ml
3408,0.00582675855784608,ade,ml
3409,0.7130518915411299,ade,ml
3410,0.3927889749609592,ade,ml
3411,0.243667908354535,ade,ml
3412,0.3093256331010787,ade,ml
3413,0.945649994824775,ade,ml
3414,0.012406336097746424,ade,ml
3415,0.010112087891372698,ade,ml
3416,0.010299057062786018,ade,ml
3417,0.006115738556578032,ade,ml
3418,0.3049993242913725,ade,ml
3419,0.230979606072702,ade,ml
3420,0.07120322857017773,ade,ml
3421,0.29461313541156664,ade,ml
3422,0.39787528709992487,ade,ml
3423,0.02061941680015395,ade,ml
3424,0.003989760777749609,ade,ml
3425,0.007466003912295378,ade,ml
3426,0.005298149709786735,ade,ml
3427,0.025285580472238983,ade,ml
3428,0.3134213439295375,ade,ml
3429,0.1260554777245094,ade,ml
3430,0.33953981334542177,ade,ml
3431,0.46549301658495823,ade,ml
3432,0.037441684077138764,ade,ml
3433,0.0026507005002551296,ade,ml
3434,0.007336245113304368,ade,ml
3435,0.002915953629249851,ade,ml
3436,0.04838263597431114,ade,ml
3437,0.33692446476799315,ade,ml
3438,0.1547058910583117,ade,ml
3439,0.16046642544328846,ade,ml
3440,0.3442851878500967,ade,ml
3441,0.4624095354581135,ade,ml
3442,0.06091723917514665,ade,ml
3443,0.00523955140953278,ade,ml
3444,0.0069475327189119735,ade,ml
3445,0.005828659976275226,ade,ml
3446,0.006645730283902664,ade,ml
3447,0.2839712704924105,ade,ml
3448,0.0800693698640873,ade,ml
3449,0.5750080876500137,ade,ml
3450,0.46939134629862994,ade,ml
3451,0.08827607764546698,ade,ml
3452,0.006925239217772737,ade,ml
3453,0.007631756602171992,ade,ml
3454,0.0061988065221368445,ade,ml
3455,0.004881469387667719,ade,ml
3456,0.32734794230854214,ade,ml
3457,0.3697581958397474,ade,ml
3458,0.2888991974061344,ade,ml
3459,0.11012956489740049,ade,ml
3460,0.005810345656124642,ade,ml
3461,0.011776828277966332,ade,ml
3462,0.008557143026296536,ade,ml
3463,0.004635923921311119,ade,ml
3464,0.3316387742133013,ade,ml
3465,0.3299864575841282,ade,ml
3466,0.5465622343014105,ade,ml
3467,0.1393828525265098,ade,ml
3468,0.00757347868999042,ade,ml
3469,0.01475605239204659,ade,ml
3470,0.01152505657222762,ade,ml
3471,0.006120856038095711,ade,ml
3472,0.14297311893982337,ade,ml
3473,0.23539598877622547,ade,ml
3474,0.5675504097524534,ade,ml
3475,0.16465290998527024,ade,ml
3476,0.00866484297912642,ade,ml
3477,0.012105794905061647,ade,ml
3478,0.01597213382073868,ade,ml
3479,0.010488307212486352,ade,ml
3480,0.09823620647238268,ade,ml
3481,0.5433468422161797,ade,ml
3482,0.7966692902376935,ade,ml
3483,0.18957986147845918,ade,ml
3484,0.013397876295279334,ade,ml
3485,0.006508217795114658,ade,ml
3486,0.00903830044221891,ade,ml
3487,0.012030679832655974,ade,ml
3488,0.12173196473277216,ade,ml
3489,0.1917075964547864,ade,ml
3490,0.7271186479322257,ade,ml
3491,0.21774796289559376,ade,ml
3492,0.005756196885282497,ade,ml
3493,0.008839877523284596,ade,ml
3494,0.0052752101229349814,ade,ml
3495,0.012717759914067796,ade,ml
3496,0.1469517945519793,ade,ml
3497,0.1757183590197117,ade,ml
3498,0.3618546782099635,ade,ml
3499,0.08183554991189776,ade,ml
3500,0.009163799473027208,ade,ml
3501,0.005754932634028372,ade,ml
3502,0.006991711231738391,ade,ml
3503,0.009208694213583881,ade,ml
3504,0.1706234535427745,ade,ml
3505,0.299683018795775,ade,ml
3506,0.13369629685039394,ade,ml
3507,0.0076507584356050595,ade,ml
3508,0.005386600621717834,ade,ml
3509,0.005853218778855107,ade,ml
3510,0.010903338976522348,ade,ml
3511,0.21025587108865695,ade,ml
3512,0.40249236468710414,ade,ml
3513,0.1961310573136207,ade,ml
3514,0.0053931259863744556,ade,ml
3515,0.005132662110763354,ade,ml
3516,0.005014858815427138,ade,ml
3517,0.011399147204414343,ade,ml
3518,0.1279227297855843,ade,ml
3519,0.2763998729084109,ade,ml
3520,0.23332691058247432,ade,ml
3521,0.0033660534497648273,ade,ml
3522,0.006880046823537665,ade,ml
3523,0.006709320105096758,ade,ml
3524,0.005569348638132951,ade,ml
3525,0.006063837004273501,ade,ml
3526,0.2528454622653773,ade,ml
3527,0.5513664746900865,ade,ml
3528,0.2506500149497261,ade,ml
3529,0.008523555507694416,ade,ml
3530,0.008161982174542773,ade,ml
3531,0.007126369736735339,ade,ml
3532,0.00809670522853149,ade,ml
3533,0.007429126377142485,ade,ml
3534,0.3001036999325124,ade,ml
3535,0.7175762746005722,ade,ml
3536,0.1310995580299929,ade,ml
3537,0.00883170771488158,ade,ml
3538,0.009020184073147091,ade,ml
3539,0.005563933850254989,ade,ml
3540,0.008986875862012014,ade,ml
3541,0.010637550027046125,ade,ml
3542,0.14996362728592574,ade,ml
3543,0.864063408399264,ade,ml
3544,0.5633175678850189,ade,ml
3545,0.015753555191168625,ade,ml
3546,0.00995701637611958,ade,ml
3547,0.011994548111721966,ade,ml
3548,0.009801932797841051,ade,ml
3549,0.006363536664440295,ade,ml
3550,0.023177345316639484,ade,ml
3551,0.14396209269150687,ade,ml
3552,1.1030672422355758,ade,ml
3553,0.7981221994986093,ade,ml
3554,0.8005766704346899,ade,ml
3555,0.02171538186368069,ade,ml
3556,0.010615539294660942,ade,ml
3557,0.012505551505511305,ade,ml
3558,0.009846626649361234,ade,ml
3559,0.008517240977092054,ade,ml
3560,0.023891934624297537,ade,ml
3561,1.2267005322777327,ade,ml
3562,0.9416387825265753,ade,ml
3563,0.5546047136785989,ade,ml
3564,0.005092334454764188,ade,ml
3565,0.010495461135000994,ade,ml
3566,0.010724963133531893,ade,ml
3567,0.005302396682587546,ade,ml
3568,0.005319540645751883,ade,ml
3569,0.041257429650013486,ade,ml
3570,0.5684086864483845,ade,ml
3571,0.587620828133042,ade,ml
3572,0.5538432320294228,ade,ml
3573,0.00945164085156054,ade,ml
3574,0.004642663842660971,ade,ml
3575,0.007750897469230848,ade,ml
3576,0.0051246334666085165,ade,ml
3577,0.006157939336193483,ade,ml
3578,0.06380363628419512,ade,ml
3579,0.6141129242570761,ade,ml
3580,0.15724478967538794,ade,ml
3581,0.7246534331981486,ade,ml
3582,1.1726724590668354,ade,ml
3583,0.006733156867500433,ade,ml
3584,0.004660170782071718,ade,ml
3585,0.0036028230314598102,ade,ml
3586,0.003240221754659351,ade,ml
3587,0.003579648876761663,ade,ml
3588,0.08532068993413905,ade,ml
3589,0.42660504418208084,ade,ml
3590,0.17929343500973868,ade,ml
3591,0.6319383870069871,ade,ml
3592,1.5094996429818839,ade,ml
3593,0.004601795106806834,ade,ml
3594,0.00668592549910045,ade,ml
3595,0.0028258758579809023,ade,ml
3596,0.002384659072023054,ade,ml
3597,0.00408230330001779,ade,ml
3598,0.10750357106641863,ade,ml
3599,0.45615705421746955,ade,ml
3600,0.11742709417870911,ade,ml
3601,0.7860697516346096,ade,ml
3602,1.5716781868101422,ade,ml
3603,0.003425360848393665,ade,ml
3604,0.006823122290865018,ade,ml
3605,0.0028574226022466385,ade,ml
3606,0.00459151535136132,ade,ml
3607,0.004667186508405884,ade,ml
3608,0.13212245178488316,ade,ml
3609,0.3836582675043274,ade,ml
3610,0.2395026636840638,ade,ml
3611,0.9754914066818929,ade,ml
3612,1.3543153996284125,ade,ml
3613,0.01033723732300844,ade,ml
3614,0.005837933589579532,ade,ml
3615,0.003359658931029205,ade,ml
3616,0.007414412410102444,ade,ml
3617,0.005522126582698527,ade,ml
3618,0.15647536513548752,ade,ml
3619,0.25528446391082954,ade,ml
3620,0.7060058536095286,ade,ml
3621,1.542879486466843,ade,ml
3622,0.004804858905286087,ade,ml
3623,0.008786996876647397,ade,ml
3624,0.006963791467292352,ade,ml
3625,0.011015740071758713,ade,ml
3626,0.007927794565088955,ade,ml
3627,0.1796185426601734,ade,ml
3628,0.663671480453108,ade,ml
3629,1.337611282575877,ade,ml
3630,0.0058579545806122625,ade,ml
3631,0.008470820233130628,ade,ml
3632,0.005284034861370479,ade,ml
3633,0.01009693546044703,ade,ml
3634,0.005210461642987084,ade,ml
3635,0.13247342888358815,ade,ml
3636,0.8953337758561933,ade,ml
3637,0.9660268750552609,ade,ml
3638,0.0053857328294618645,ade,ml
3639,0.007662220489143675,ade,ml
3640,0.00999235571708565,ade,ml
3641,0.009934981622169716,ade,ml
3642,0.0032989828478597054,ade,ml
3643,0.11509693106415485,ade,ml
3644,0.8265135110044413,ade,ml
3645,1.0427936887243325,ade,ml
3646,0.006604519686401202,ade,ml
3647,0.0065763752151991066,ade,ml
3648,0.009408446361044672,ade,ml
3649,0.01073393710794808,ade,ml
3650,0.005582794254902819,ade,ml
3651,0.18044386252073963,ade,ml
3652,0.8222419503357338,ade,ml
3653,0.6229155854420535,ade,ml
3654,0.00500218621396255,ade,ml
3655,0.010587786469280325,ade,ml
3656,0.009540735430283451,ade,ml
3657,0.009810805076617878,ade,ml
3658,0.005271056514598333,ade,ml
3659,0.22773847694371796,ade,ml
3660,1.0000819390826792,ade,ml
3661,0.8278085436364222,ade,ml
3662,0.005161139061950736,ade,ml
3663,0.007316822285827469,ade,ml
3664,0.009669860761179632,ade,ml
3665,0.010413368524625466,ade,ml
3666,0.007879146853032093,ade,ml
3667,0.2809182921445395,ade,ml
3668,0.44173964404267413,ade,ml
3669,0.9093544859710846,ade,ml
3670,0.004821733868730968,ade,ml
3671,0.010826955574979105,ade,ml
3672,0.012888165800891,ade,ml
3673,0.009469863955047182,ade,ml
3674,0.008443819784519262,ade,ml
3675,0.3464024736087954,ade,ml
3676,0.39601536211137384,ade,ml
3677,0.7702511746681023,ade,ml
3678,0.008364759826767189,ade,ml
3679,0.012063150511151038,ade,ml
3680,0.013013871966822776,ade,ml
3681,0.010918648096259182,ade,ml
3682,0.0042684275689252905,ade,ml
3683,0.24333481934712098,ade,ml
3684,0.2728527604931109,ade,ml
3685,0.8554871403527589,ade,ml
3686,0.009045262380884154,ade,ml
3687,0.006148721158720852,ade,ml
3688,0.006642509342424288,ade,ml
3689,0.0055103494790469274,ade,ml
3690,0.010439952746080589,ade,ml
3691,0.10997717584156542,ade,ml
3692,0.19548248580146124,ade,ml
3693,0.424157400635986,ade,ml
3694,0.00925575162030185,ade,ml
3695,0.006642143839318029,ade,ml
3696,0.008685608993945415,ade,ml
3697,0.01118176474713995,ade,ml
3698,0.006638501836481321,ade,ml
3699,0.15908855522773221,ade,ml
3700,0.3069880982044639,ade,ml
3701,0.17655957688530158,ade,ml
3702,0.008877048855800119,ade,ml
3703,0.010085006797594361,ade,ml
3704,0.0074772202396270184,ade,ml
3705,0.00958820054685329,ade,ml
3706,0.006145247379185763,ade,ml
3707,0.21078906719592486,ade,ml
3708,0.3713956316289066,ade,ml
3709,0.25221455690095823,ade,ml
3710,0.8450724914879607,ade,ml
3711,0.007494513566587712,ade,ml
3712,0.008366599008133488,ade,ml
3713,0.007985007275836646,ade,ml
3714,0.008268832472974212,ade,ml
3715,0.01733936519315854,ade,ml
3716,0.26315266359897005,ade,ml
