,value,metric,type
776,0.12285131760490904,fde,best_of
777,0.008152943698454693,fde,best_of
778,0.008784938583735429,fde,best_of
779,0.746824753657501,fde,best_of
780,0.18556414943084817,fde,best_of
781,0.016908083097956352,fde,best_of
782,0.014139125741988202,fde,best_of
783,0.015126650628791658,fde,best_of
784,0.0990826303329029,fde,best_of
785,0.05636492953686747,fde,best_of
786,0.21618200287131978,fde,best_of
787,0.053533627869990275,fde,best_of
788,0.06968978732332491,fde,best_of
789,0.019417979828224068,fde,best_of
790,0.029237490708542178,fde,best_of
791,0.030367859888990174,fde,best_of
792,0.009622060238289888,fde,best_of
793,0.031114722824398592,fde,best_of
794,0.22806069795284037,fde,best_of
795,0.021406395715211635,fde,best_of
796,0.09966962344125788,fde,best_of
797,0.018229092277360602,fde,best_of
798,0.18991841392167647,fde,best_of
799,0.006374373458881563,fde,best_of
800,0.060375011903210096,fde,best_of
801,0.6971989345981885,fde,best_of
802,0.015360091292351214,fde,best_of
803,0.22649455235197252,fde,best_of
804,0.013744735168665268,fde,best_of
805,0.5460763094339433,fde,best_of
806,0.010624217852708374,fde,best_of
807,0.24773009131273113,fde,best_of
808,0.035085049810476825,fde,best_of
809,0.005911000954744816,fde,best_of
810,0.8410211732873342,fde,best_of
811,0.003272341822008804,fde,best_of
812,0.23777843096009868,fde,best_of
813,0.012747756609666816,fde,best_of
814,0.49877446555141247,fde,best_of
815,0.016112271260839018,fde,best_of
816,0.7593016074622072,fde,best_of
817,0.012474153403403727,fde,best_of
818,0.6469184072913661,fde,best_of
819,0.0049560983270837,fde,best_of
820,0.8980200526867155,fde,best_of
821,0.019988780415021983,fde,best_of
822,0.35287843644536315,fde,best_of
823,0.007912502748721503,fde,best_of
824,0.18316368638446934,fde,best_of
825,0.013693933883468548,fde,best_of
826,0.024215327622834525,fde,best_of
827,0.1526338890404159,fde,best_of
828,0.019227226022784927,fde,best_of
829,0.020772026100131374,fde,best_of
830,1.0205352212714216,fde,best_of
831,0.029363659670200208,fde,best_of
832,0.02416607537616101,fde,best_of
833,0.1771013785459379,fde,best_of
834,0.008567602898621572,fde,best_of
835,0.003172261433990775,fde,best_of
836,1.3519385668185349,fde,best_of
837,0.010087883735701252,fde,best_of
838,0.017077311063204564,fde,best_of
839,0.1011590643206765,fde,best_of
840,0.0663619541275763,fde,best_of
841,0.00960302986246773,fde,best_of
842,1.547952465415105,fde,best_of
843,0.14396869295586762,fde,best_of
844,0.045906632165725374,fde,best_of
845,0.20909359018627716,fde,best_of
846,0.0999541923751072,fde,best_of
847,0.014122757219446686,fde,best_of
848,0.3000336715941026,fde,best_of
849,0.13238423979394498,fde,best_of
850,0.01702002074943739,fde,best_of
851,0.0029098149153673923,fde,best_of
852,0.043486127346879885,fde,best_of
853,0.9308493092411447,fde,best_of
854,0.2795113882874031,fde,best_of
855,0.009942654708058508,fde,best_of
856,0.16918044794210937,fde,best_of
857,0.014282305865740016,fde,best_of
858,0.07093269063643765,fde,best_of
859,0.030290227126433124,fde,best_of
860,0.4579655461392518,fde,best_of
861,0.7273772437686234,fde,best_of
862,0.0037588197090293236,fde,best_of
863,0.18553571649380107,fde,best_of
864,0.01960357717978777,fde,best_of
865,0.04941545758200908,fde,best_of
866,0.03896166006793059,fde,best_of
867,0.014344549163058905,fde,best_of
868,0.1875178688092136,fde,best_of
869,0.0051920465485575966,fde,best_of
870,0.08504472836104651,fde,best_of
871,0.01987643403597357,fde,best_of
872,0.0121867435190122,fde,best_of
873,0.22383848693043049,fde,best_of
874,0.004146366033296067,fde,best_of
875,0.1488629144959592,fde,best_of
876,0.039068703058716014,fde,best_of
877,0.45235442963535294,fde,best_of
878,0.4780033084248065,fde,best_of
879,0.2460015416059028,fde,best_of
880,0.10187588965896112,fde,best_of
881,0.10497203622249629,fde,best_of
882,0.49139519732362485,fde,best_of
883,0.8131351742922093,fde,best_of
884,0.34870735534573805,fde,best_of
885,0.43794779983351395,fde,best_of
886,0.09992406951426996,fde,best_of
887,0.1161976523830682,fde,best_of
888,0.23213518181653223,fde,best_of
889,0.07757551393515495,fde,best_of
890,0.1392778654567436,fde,best_of
891,0.2841556068283594,fde,best_of
892,0.0953010675897451,fde,best_of
893,0.29605585931990924,fde,best_of
894,0.09650350604524255,fde,best_of
895,0.5708119198381971,fde,best_of
896,0.15973081963825123,fde,best_of
897,0.25749285830408664,fde,best_of
898,0.30866075352701605,fde,best_of
899,0.8564039763817937,fde,best_of
900,0.5621455562244002,fde,best_of
901,0.19624504617841157,fde,best_of
902,0.023620387764780388,fde,best_of
903,0.021023600768085477,fde,best_of
904,0.03702837375341026,fde,best_of
905,0.015470333261966935,fde,best_of
906,0.06854056480898224,fde,best_of
907,0.014523138381828752,fde,best_of
908,0.3849174466815216,fde,best_of
909,0.012016459312181812,fde,best_of
910,0.22074518276651064,fde,best_of
911,0.032242846729403835,fde,best_of
912,0.04736422094742311,fde,best_of
913,0.015350811848760935,fde,best_of
914,0.3025423368209772,fde,best_of
915,0.014966128719780805,fde,best_of
916,0.25249979631181535,fde,best_of
917,0.2624050407400532,fde,best_of
918,0.09584418152843921,fde,best_of
919,0.022590851371762633,fde,best_of
920,0.3983865569908023,fde,best_of
921,0.03346028583441959,fde,best_of
922,0.30732621953478834,fde,best_of
923,0.027947066053171276,fde,best_of
924,0.15783337020906696,fde,best_of
925,0.4468840559537213,fde,best_of
926,0.1547645802029666,fde,best_of
927,0.023691608538540476,fde,best_of
928,0.09356262935885759,fde,best_of
929,0.15345830629713655,fde,best_of
930,0.17741067884984166,fde,best_of
931,0.011614293690946817,fde,best_of
932,0.35757626663266256,fde,best_of
933,0.33749957630274235,fde,best_of
934,0.12074699176919447,fde,best_of
935,0.019460613419612943,fde,best_of
936,0.4990682731545329,fde,best_of
937,0.15443781572112938,fde,best_of
938,0.032948892740465245,fde,best_of
939,0.03220140067096345,fde,best_of
940,0.09951452732050911,fde,best_of
941,0.3324064339227677,fde,best_of
942,0.23556311333523253,fde,best_of
943,0.028132644459254078,fde,best_of
944,0.2577381418181272,fde,best_of
945,0.02467618024014433,fde,best_of
946,0.38077525245960203,fde,best_of
947,0.020673827571202785,fde,best_of
948,0.6705106514949599,fde,best_of
949,0.13655128905768357,fde,best_of
950,0.2241636285966638,fde,best_of
951,0.026459571454347443,fde,best_of
952,0.010146944053133733,fde,best_of
953,0.013456442567636463,fde,best_of
954,0.6818733572679153,fde,best_of
955,0.10763829089224655,fde,best_of
956,0.00913223934307705,fde,best_of
957,0.011600307331985162,fde,best_of
958,0.19480471846381414,fde,best_of
959,0.0732276771689854,fde,best_of
960,0.005312116609367199,fde,best_of
961,0.0211557917151763,fde,best_of
962,0.4133859429782166,fde,best_of
963,0.051580683788094724,fde,best_of
964,0.020366232243317853,fde,best_of
965,0.0017872319411785702,fde,best_of
966,0.0440093970027991,fde,best_of
967,0.08299522790379202,fde,best_of
968,0.039933192559995945,fde,best_of
969,0.06116172887276699,fde,best_of
970,0.022029681813353418,fde,best_of
971,0.38351156469335085,fde,best_of
972,0.18402743219902143,fde,best_of
973,0.09176907876156248,fde,best_of
974,0.3028363368143644,fde,best_of
975,0.019821553573058343,fde,best_of
976,0.007738145760755726,fde,best_of
977,0.29767641779697074,fde,best_of
978,0.7205287599055922,fde,best_of
979,0.5680780196344725,fde,best_of
980,1.3024479718713062,fde,best_of
981,0.042464010713356745,fde,best_of
982,0.07756226262231516,fde,best_of
983,0.023315496025334035,fde,best_of
984,0.0651476819864255,fde,best_of
985,0.09822697581499934,fde,best_of
986,0.17689298670498455,fde,best_of
987,0.662716994348388,fde,best_of
988,0.5509273694109412,fde,best_of
989,0.1737002067985609,fde,best_of
990,0.3965520352078316,fde,best_of
991,0.03827232609566404,fde,best_of
992,0.055905008078296535,fde,best_of
993,0.2121651814131598,fde,best_of
994,0.21418073851552175,fde,best_of
995,0.40687066853303255,fde,best_of
996,0.09001449718235185,fde,best_of
997,0.25444769731574096,fde,best_of
998,0.1434905738110744,fde,best_of
999,0.04072136003927928,fde,best_of
1000,1.410306704500478,fde,best_of
1001,0.029734605936349395,fde,best_of
1002,0.17565226075303575,fde,best_of
1003,0.10137662069879179,fde,best_of
1004,0.020378823774540027,fde,best_of
1005,0.8211882297648793,fde,best_of
1006,0.1324701453621177,fde,best_of
1007,0.4942053111507728,fde,best_of
1008,0.05723854995898069,fde,best_of
1009,0.03928561660317196,fde,best_of
1010,0.021621211489213032,fde,best_of
1011,0.4912399037235674,fde,best_of
1012,0.055865199361081336,fde,best_of
1013,0.045182403942787275,fde,best_of
1014,0.16728321664031628,fde,best_of
1015,0.620310738117689,fde,best_of
1016,0.00875389192778042,fde,best_of
1017,0.1446605147029569,fde,best_of
1018,0.10932573857602076,fde,best_of
1019,0.00983293033874238,fde,best_of
1020,0.06872068428114796,fde,best_of
1021,0.09109553994201793,fde,best_of
1022,0.43189556314288813,fde,best_of
1023,0.08924970346619465,fde,best_of
1024,0.11862363099161959,fde,best_of
1025,0.08661651239973765,fde,best_of
1026,0.09330401603218355,fde,best_of
1027,0.19995916296782612,fde,best_of
1028,0.13814581883323074,fde,best_of
1029,0.02156846139901533,fde,best_of
1030,0.0913683797409256,fde,best_of
1031,0.11777553642731337,fde,best_of
1032,0.23111722006978777,fde,best_of
1033,0.18947675477790257,fde,best_of
1034,0.013959582122735908,fde,best_of
1035,0.0668391456185142,fde,best_of
1036,0.10837238769570051,fde,best_of
1037,0.23860584248993355,fde,best_of
1038,0.18180699453253077,fde,best_of
1039,0.03725225339692952,fde,best_of
1040,0.10863360182993845,fde,best_of
1041,0.15851244828552016,fde,best_of
1042,0.24124846905317443,fde,best_of
1043,0.0633243578074886,fde,best_of
1044,0.39446799934811483,fde,best_of
1045,0.03310501862578853,fde,best_of
1046,0.024854137509328467,fde,best_of
1047,0.6112977190504125,fde,best_of
1048,0.04565673253481372,fde,best_of
1049,0.9215195798597209,fde,best_of
1050,0.20834874242729087,fde,best_of
1051,0.13667405224249546,fde,best_of
1052,0.03549980554016778,fde,best_of
1053,0.06174710004129112,fde,best_of
1054,0.291628161549469,fde,best_of
1055,0.29238758478957316,fde,best_of
1056,0.18318177912149675,fde,best_of
1057,0.3475752557961891,fde,best_of
1058,0.020760526307739356,fde,best_of
1059,0.6255741574212227,fde,best_of
1060,0.10191786459321726,fde,best_of
1061,0.2755978475147913,fde,best_of
1062,0.048439016720883785,fde,best_of
1063,0.1769066116294241,fde,best_of
1064,0.07710780717805879,fde,best_of
1065,0.232133609257793,fde,best_of
1066,0.06621328590243446,fde,best_of
1067,0.07598232818222356,fde,best_of
1068,0.16781688803547948,fde,best_of
1069,0.31596322211367467,fde,best_of
1070,0.006037840296827926,fde,best_of
1071,0.13719588157758966,fde,best_of
1072,0.22605759471570092,fde,best_of
1073,0.5677863193394266,fde,best_of
1074,0.28862995138288156,fde,best_of
1075,0.07907992959482657,fde,best_of
1076,0.5681864056061583,fde,best_of
1077,0.16326049380732766,fde,best_of
1078,0.27272209261910163,fde,best_of
1079,0.18470245566212815,fde,best_of
1080,0.1922774430382974,fde,best_of
1081,0.2514432627145686,fde,best_of
1082,0.2173218976482552,fde,best_of
1083,0.0975149272652423,fde,best_of
1084,0.12174802256405311,fde,best_of
1085,0.27447623979250524,fde,best_of
1086,0.14427698339073863,fde,best_of
1087,0.06851899751752995,fde,best_of
1088,0.06627911037056462,fde,best_of
1089,0.022496827353779007,fde,best_of
1090,0.46034925002466454,fde,best_of
1091,0.392418018917972,fde,best_of
1092,0.5098759715779622,fde,best_of
1093,0.34725557854175054,fde,best_of
1094,0.11372753129295363,fde,best_of
1095,0.0019156143574545952,fde,best_of
1096,0.10761425616839435,fde,best_of
1097,0.19458171170442753,fde,best_of
1098,0.14637910442788368,fde,best_of
1099,0.5580000270525852,fde,best_of
1100,0.27461165771690405,fde,best_of
1101,0.2698618066436784,fde,best_of
1102,0.02653585772393442,fde,best_of
1103,0.15166840521487926,fde,best_of
1104,0.26070422558296275,fde,best_of
1105,0.15338732010442654,fde,best_of
1106,0.288882408489762,fde,best_of
1107,0.3879314689436059,fde,best_of
1108,0.23741693960451868,fde,best_of
1109,0.04725109204062991,fde,best_of
1110,0.08561203452341645,fde,best_of
1111,0.1160694010814693,fde,best_of
1112,0.06907245045192151,fde,best_of
1113,0.26843060543714853,fde,best_of
1114,0.02993688611340312,fde,best_of
1115,0.12354652498911155,fde,best_of
1116,0.37106229247592665,fde,best_of
1117,0.12732085436790375,fde,best_of
1118,0.1862133780492843,fde,best_of
1119,0.09152112824400382,fde,best_of
1120,0.27315655203414274,fde,best_of
1121,0.8471310529398647,fde,best_of
1122,0.08225402595058358,fde,best_of
1123,0.01549173777599801,fde,best_of
1124,0.34170862676457037,fde,best_of
1125,0.4419662570669266,fde,best_of
1126,0.13503556624972624,fde,best_of
1127,0.018610439941913765,fde,best_of
1128,0.020349967001730182,fde,best_of
1129,0.31551192510093773,fde,best_of
1130,0.061037530847749134,fde,best_of
1131,0.007645203400869155,fde,best_of
1132,0.05574430921432457,fde,best_of
1133,0.05061049896357244,fde,best_of
1134,0.046411586622346214,fde,best_of
1135,0.014607097290918698,fde,best_of
1136,0.019280532647188545,fde,best_of
1137,0.0284330561449577,fde,best_of
1138,0.023940654371750775,fde,best_of
1139,0.016304655632521408,fde,best_of
1140,0.03141697475016221,fde,best_of
1141,0.043866896616870266,fde,best_of
1142,0.40454521434239804,fde,best_of
1143,0.17766978369161776,fde,best_of
1144,0.07841068916494183,fde,best_of
1145,0.022313860814653485,fde,best_of
1146,0.234542497647763,fde,best_of
1147,0.02731469082490782,fde,best_of
1148,0.5005966885161157,fde,best_of
1149,0.25646711486901386,fde,best_of
1150,0.03649876773753575,fde,best_of
1151,0.02757027302665574,fde,best_of
1152,0.03142377036093696,fde,best_of
1153,0.017518854130396402,fde,best_of
1154,0.04479246726907179,fde,best_of
1155,0.02155899913217405,fde,best_of
1156,0.4355146859199813,fde,best_of
1157,0.03529576781617916,fde,best_of
1158,0.02121920943330339,fde,best_of
1159,0.33524734134382456,fde,best_of
1160,0.045201447137613524,fde,best_of
1161,0.10064123473523548,fde,best_of
1162,0.0907868861341123,fde,best_of
1163,0.20047781457551728,fde,best_of
1164,0.07856975142287212,fde,best_of
1165,0.13271954379241746,fde,best_of
1166,0.3000381569352766,fde,best_of
1167,0.136008138878673,fde,best_of
1168,0.07817699096147628,fde,best_of
1169,0.2569389413986731,fde,best_of
1170,0.058853378358409744,fde,best_of
1171,0.02031849783065717,fde,best_of
1172,0.1272679933999357,fde,best_of
1173,0.17654562122157727,fde,best_of
1174,0.04742345892037344,fde,best_of
1175,0.24718281887675086,fde,best_of
1176,0.4447995163075768,fde,best_of
1177,0.48684561481136635,fde,best_of
1178,0.16490439404225135,fde,best_of
1179,0.2904273702851286,fde,best_of
1180,0.6000601917873614,fde,best_of
1181,0.3450925461482435,fde,best_of
1182,0.18804950759094397,fde,best_of
1183,0.5880932003912326,fde,best_of
1184,0.2619803682393567,fde,best_of
1185,1.0365902812528105,fde,best_of
1186,0.48055544627008445,fde,best_of
1187,0.21823367592192755,fde,best_of
1188,0.3618958328167897,fde,best_of
1189,0.3131486310149009,fde,best_of
1190,0.45636423193074943,fde,best_of
1191,0.2164699883327468,fde,best_of
1192,0.33953463023574015,fde,best_of
1193,0.10149098588829213,fde,best_of
1194,0.1685149471292357,fde,best_of
1195,0.17689815717609106,fde,best_of
1196,0.29312088190692626,fde,best_of
