,value,metric,type
3082,0.22491119309165133,fde,best_of
3083,0.5041511580139326,fde,best_of
3084,0.39044944654885416,fde,best_of
3085,0.11685683199526385,fde,best_of
3086,0.012627523468452546,fde,best_of
3087,0.44071340325165476,fde,best_of
3088,0.48234181199563547,fde,best_of
3089,0.45769228904062037,fde,best_of
3090,0.566814171622106,fde,best_of
3091,0.2630028375518166,fde,best_of
3092,0.9173979253544856,fde,best_of
3093,0.24541716786157686,fde,best_of
3094,1.118356571528997,fde,best_of
3095,0.5959336911464638,fde,best_of
3096,0.3165091700950437,fde,best_of
3097,0.30696149640240344,fde,best_of
3098,0.28021596431306955,fde,best_of
3099,0.19561925679154168,fde,best_of
3100,0.27933609528309905,fde,best_of
3101,0.37848937484467066,fde,best_of
3102,0.19701740529226958,fde,best_of
3103,1.2817009765230445,fde,best_of
3104,0.07661272897523316,fde,best_of
3105,1.6408646695217906,fde,best_of
3106,0.33289357246519025,fde,best_of
3107,0.09881310972085221,fde,best_of
3108,0.33130766619679797,fde,best_of
3109,0.07061139642650757,fde,best_of
3110,0.854938557599574,fde,best_of
3111,0.36316805737379526,fde,best_of
3112,0.07437338572516779,fde,best_of
3113,0.05371295489604653,fde,best_of
3114,0.884363421923552,fde,best_of
3115,0.3377529835993671,fde,best_of
3116,0.36095167881576967,fde,best_of
3117,0.6380165152763733,fde,best_of
3118,0.2551711325579351,fde,best_of
3119,0.3064823384158868,fde,best_of
3120,0.06401652236416677,fde,best_of
3121,0.5645916916703552,fde,best_of
3122,0.1888743052014544,fde,best_of
3123,0.34772805558030184,fde,best_of
3124,0.48117890708826627,fde,best_of
3125,1.2683277503430261,fde,best_of
3126,0.227125790370955,fde,best_of
3127,0.31664778033245355,fde,best_of
3128,0.35551981421082457,fde,best_of
3129,0.22936902356987965,fde,best_of
3130,0.15545010032081227,fde,best_of
3131,1.2005867699928023,fde,best_of
3132,0.12608934416507245,fde,best_of
3133,1.7165810364701442,fde,best_of
3134,0.1560920666260778,fde,best_of
3135,0.03503084497784091,fde,best_of
3136,0.2662349123758311,fde,best_of
3137,0.1636465494317277,fde,best_of
3138,0.49951246322242093,fde,best_of
3139,0.44807465776830185,fde,best_of
3140,0.028834029303746744,fde,best_of
3141,0.042637681219890505,fde,best_of
3142,0.10978292681621472,fde,best_of
3143,0.34162198443474184,fde,best_of
3144,0.26862511353503704,fde,best_of
3145,0.5932577271142372,fde,best_of
3146,0.7392518001012373,fde,best_of
3147,1.4105573990438685,fde,best_of
3148,0.13252635289574635,fde,best_of
3149,0.6608584937291336,fde,best_of
3150,0.3775460047154679,fde,best_of
3151,0.4922908021874884,fde,best_of
3152,0.3836265327255433,fde,best_of
3153,0.5049703510340049,fde,best_of
3154,0.4369440359357465,fde,best_of
3155,0.4917988835226106,fde,best_of
3156,0.6276718118006732,fde,best_of
3157,0.1610287419414304,fde,best_of
3158,0.12146933628314376,fde,best_of
3159,1.4253006361849718,fde,best_of
3160,0.07990644101115763,fde,best_of
3161,0.30854025931504814,fde,best_of
3162,0.1797358983537466,fde,best_of
3163,0.02620189461230158,fde,best_of
3164,0.11639176011286628,fde,best_of
3165,0.15361390912192024,fde,best_of
3166,0.6697783605520474,fde,best_of
3167,0.037693261637300045,fde,best_of
3168,0.021281159010566184,fde,best_of
3169,0.028222702662755197,fde,best_of
3170,0.37999125775344095,fde,best_of
3171,0.23566988472417438,fde,best_of
3172,0.34354467281721623,fde,best_of
3173,0.4550980728836126,fde,best_of
3174,0.842161360885839,fde,best_of
3175,0.23077735863227714,fde,best_of
3176,0.7907998231948943,fde,best_of
3177,0.2590494325979255,fde,best_of
3178,0.28634944481092806,fde,best_of
3179,0.6070430349930281,fde,best_of
3180,0.28254591906664583,fde,best_of
3181,0.2879179427678937,fde,best_of
3182,0.8402538160303051,fde,best_of
3183,0.3401649031190165,fde,best_of
3184,0.08001825328937875,fde,best_of
3185,0.46304451459198287,fde,best_of
3186,0.6176581247111279,fde,best_of
3187,0.3944014218665981,fde,best_of
3188,0.2565348308429484,fde,best_of
3189,0.05524199463836243,fde,best_of
3190,0.4328707303317301,fde,best_of
3191,0.20103080027626385,fde,best_of
3192,0.018613254898144294,fde,best_of
3193,0.09140645661797789,fde,best_of
3194,0.27495129565223086,fde,best_of
3195,0.4090524373795735,fde,best_of
3196,0.0852150095049859,fde,best_of
3197,0.0224933458027008,fde,best_of
3198,0.03946048584114344,fde,best_of
3199,0.4853351828293842,fde,best_of
3200,0.2527649795699198,fde,best_of
3201,0.08167918780889508,fde,best_of
3202,0.5223222088567673,fde,best_of
3203,1.4052117082443467,fde,best_of
3204,0.7519457452415886,fde,best_of
3205,0.16146461364743625,fde,best_of
3206,1.3279441525708116,fde,best_of
3207,0.6497000460275401,fde,best_of
3208,0.19326167448738704,fde,best_of
3209,0.22513180599957724,fde,best_of
3210,0.6797730704869823,fde,best_of
3211,0.6915035807747013,fde,best_of
3212,0.4040286954587114,fde,best_of
3213,0.3833535111005601,fde,best_of
3214,0.23084703562146877,fde,best_of
3215,0.5311822342695676,fde,best_of
3216,0.706149257142519,fde,best_of
3217,0.4319972911012143,fde,best_of
3218,1.6926057561075398,fde,best_of
3219,0.024952155103895618,fde,best_of
3220,0.7345919210375205,fde,best_of
3221,0.36085948484006725,fde,best_of
3222,0.02852253627112413,fde,best_of
3223,0.35733927420948847,fde,best_of
3224,0.31851577504054224,fde,best_of
3225,0.10168370792330826,fde,best_of
3226,0.03950306822082356,fde,best_of
3227,0.069188329050353,fde,best_of
3228,0.02405410008592172,fde,best_of
3229,0.24485018102948095,fde,best_of
3230,0.09445892536965456,fde,best_of
3231,0.42744413246870466,fde,best_of
3232,0.6139513754880108,fde,best_of
3233,0.9867361438918038,fde,best_of
3234,0.45206016473733,fde,best_of
3235,0.6023276353294185,fde,best_of
3236,0.3298376198688233,fde,best_of
3237,0.09388509094745691,fde,best_of
3238,0.6823165892672826,fde,best_of
3239,0.30242866357300696,fde,best_of
3240,0.9746666351105072,fde,best_of
3241,0.647498626387914,fde,best_of
3242,0.3287431239843897,fde,best_of
3243,0.10665592324147487,fde,best_of
3244,0.2654617130225367,fde,best_of
3245,0.17838356049035695,fde,best_of
3246,0.08716304740284464,fde,best_of
3247,0.5673127712196617,fde,best_of
3248,1.3569666436118155,fde,best_of
3249,1.0755279031587472,fde,best_of
3250,0.8882061469950335,fde,best_of
3251,0.9193660478522805,fde,best_of
3252,0.09067801700019462,fde,best_of
3253,0.6667008292511973,fde,best_of
3254,0.2995730036195734,fde,best_of
3255,0.0163369484245264,fde,best_of
3256,0.1939563784500783,fde,best_of
3257,0.16623910429274477,fde,best_of
3258,0.06935655605071116,fde,best_of
3259,0.25731035683277526,fde,best_of
3260,0.1435192021157507,fde,best_of
3261,0.021458599749734682,fde,best_of
3262,0.08192056515741829,fde,best_of
3263,0.049500710785255406,fde,best_of
3264,0.9596762561666823,fde,best_of
3265,0.42573680459423396,fde,best_of
3266,1.0394393278118146,fde,best_of
3267,0.3633409293506205,fde,best_of
3268,0.32775893486518126,fde,best_of
3269,0.6345478965109138,fde,best_of
3270,0.5652674911585758,fde,best_of
3271,0.9760921731299759,fde,best_of
3272,0.2748349649444688,fde,best_of
3273,0.10123042023861321,fde,best_of
3274,0.706487547371118,fde,best_of
3275,0.9728889944465019,fde,best_of
3276,1.3053446466967382,fde,best_of
3277,0.5293512582341234,fde,best_of
3278,0.7149997480679465,fde,best_of
3279,0.38803891754806336,fde,best_of
3280,0.48771746136916044,fde,best_of
3281,0.6234935847506062,fde,best_of
3282,0.5505905471155944,fde,best_of
3283,0.3590228328072934,fde,best_of
3284,0.09803743888438822,fde,best_of
3285,0.015928857712918947,fde,best_of
3286,0.4507295720834185,fde,best_of
3287,0.03185291316345214,fde,best_of
3288,0.031240836783875476,fde,best_of
3289,0.39881446526893527,fde,best_of
3290,0.2942403140210037,fde,best_of
3291,0.19865501637869845,fde,best_of
3292,0.17378756222911923,fde,best_of
3293,0.024656902760250142,fde,best_of
3294,0.17036471468224296,fde,best_of
3295,0.04987503547154484,fde,best_of
3296,0.16471030592155164,fde,best_of
3297,0.30899232936783594,fde,best_of
3298,1.3877475747040882,fde,best_of
3299,0.42552616323901254,fde,best_of
3300,0.3164459998231277,fde,best_of
3301,1.0801535277676675,fde,best_of
3302,0.3462638403349088,fde,best_of
3303,0.10677015666358608,fde,best_of
3304,0.18594451985831614,fde,best_of
3305,0.29666846792135004,fde,best_of
3306,0.7087708177583711,fde,best_of
3307,0.38032610923987503,fde,best_of
3308,0.39825248740317876,fde,best_of
3309,0.25775638850489574,fde,best_of
3310,0.6672871600758351,fde,best_of
3311,0.3244855550723062,fde,best_of
3312,0.2667052622781202,fde,best_of
3313,0.3030416649499316,fde,best_of
3314,0.4201387848092092,fde,best_of
3315,0.9468528197067805,fde,best_of
3316,0.052463968601103896,fde,best_of
3317,0.03327275495247836,fde,best_of
3318,0.5028192526833614,fde,best_of
3319,0.19987329240542687,fde,best_of
3320,0.04180928957200323,fde,best_of
3321,0.5707844520364351,fde,best_of
3322,0.40295662402430815,fde,best_of
3323,0.16944894852213704,fde,best_of
3324,0.28973247942429614,fde,best_of
3325,0.03616076742441686,fde,best_of
3326,0.32690614551073954,fde,best_of
3327,0.07761929206670364,fde,best_of
3328,0.13175309145347855,fde,best_of
3329,0.1562123625498805,fde,best_of
3330,0.8161843298018747,fde,best_of
3331,0.3122631456922195,fde,best_of
3332,0.7867351129219715,fde,best_of
3333,1.2204833256624457,fde,best_of
3334,0.06791681141610063,fde,best_of
3335,0.4164364848908641,fde,best_of
3336,0.10936735621474811,fde,best_of
3337,0.5632835922127142,fde,best_of
3338,1.5403163342289967,fde,best_of
3339,0.6748907546720756,fde,best_of
3340,0.2962818036133861,fde,best_of
3341,0.9264709810958618,fde,best_of
3342,0.058837869426070104,fde,best_of
3343,0.27215317968371566,fde,best_of
3344,0.5831766446626632,fde,best_of
3345,1.275056410691698,fde,best_of
3346,0.5621264173219284,fde,best_of
3347,0.03279752951619001,fde,best_of
3348,0.4435572903994922,fde,best_of
3349,0.14897997174247948,fde,best_of
3350,0.033374920445885865,fde,best_of
3351,0.24004096139729733,fde,best_of
3352,0.36747965173367775,fde,best_of
3353,0.019254844484267106,fde,best_of
3354,0.6516801794904339,fde,best_of
3355,0.18275324130031864,fde,best_of
3356,0.09791180450938769,fde,best_of
3357,0.14967362564031403,fde,best_of
3358,0.026699524438535342,fde,best_of
3359,0.30125156585399915,fde,best_of
3360,0.26481246763188254,fde,best_of
3361,0.448768169393677,fde,best_of
3362,0.26566053700881587,fde,best_of
3363,0.8184616327696085,fde,best_of
3364,0.19553420958330722,fde,best_of
3365,0.4650160741204399,fde,best_of
3366,0.6470052760423375,fde,best_of
3367,0.06679143264480157,fde,best_of
3368,0.2575503064188861,fde,best_of
3369,0.18903071764909787,fde,best_of
3370,1.1194307475603573,fde,best_of
3371,1.7930414788440043,fde,best_of
3372,0.9862785338983385,fde,best_of
3373,0.5072699432914146,fde,best_of
3374,0.7953140627532407,fde,best_of
3375,0.19383026468679856,fde,best_of
3376,0.6836216175408458,fde,best_of
3377,0.6115496661701111,fde,best_of
3378,0.04910117935245022,fde,best_of
3379,0.43299938957652884,fde,best_of
3380,0.2861281329595115,fde,best_of
3381,0.08805058387252222,fde,best_of
3382,0.7949173190361868,fde,best_of
3383,0.4889096227511026,fde,best_of
3384,0.02432254494503014,fde,best_of
3385,0.29724248404045667,fde,best_of
3386,0.3951881096135302,fde,best_of
3387,0.04970012751610643,fde,best_of
3388,0.34295517370087064,fde,best_of
3389,0.5615682376154925,fde,best_of
3390,0.25560459642664873,fde,best_of
3391,0.180559407471952,fde,best_of
3392,0.019908252222517048,fde,best_of
3393,0.214450732563731,fde,best_of
3394,0.32737732331505554,fde,best_of
3395,0.2413595281954318,fde,best_of
3396,0.4096918360808295,fde,best_of
3397,1.559435727694146,fde,best_of
3398,0.12079305914193374,fde,best_of
3399,0.5031816427004048,fde,best_of
3400,1.00600900455611,fde,best_of
3401,0.42544296802529713,fde,best_of
3402,0.1217395080040306,fde,best_of
3403,0.1974985074305237,fde,best_of
3404,0.3348058310703971,fde,best_of
3405,1.057482660583733,fde,best_of
3406,0.5119642914098004,fde,best_of
3407,0.04018246569000663,fde,best_of
3408,0.5435642927942117,fde,best_of
3409,0.09079824628977323,fde,best_of
3410,0.4971894905125234,fde,best_of
3411,0.5266006903755047,fde,best_of
3412,0.6927057627051653,fde,best_of
3413,0.5330782312633727,fde,best_of
3414,0.3840654669722268,fde,best_of
3415,0.1965464243673972,fde,best_of
3416,0.9292035471684489,fde,best_of
3417,0.6992310316016861,fde,best_of
3418,0.23900158996597584,fde,best_of
3419,0.062369716876636304,fde,best_of
3420,0.5483155246335297,fde,best_of
3421,0.370137926135367,fde,best_of
3422,0.25865516166701263,fde,best_of
3423,0.028842879937957557,fde,best_of
3424,0.2802668563421605,fde,best_of
3425,0.36017022579709795,fde,best_of
3426,0.0478666418387191,fde,best_of
3427,0.2760578375291344,fde,best_of
3428,1.0506119304861783,fde,best_of
3429,0.28566145748091265,fde,best_of
3430,1.7001591276425365,fde,best_of
3431,0.26082345149161307,fde,best_of
3432,0.25477558748467133,fde,best_of
3433,0.34356872515191145,fde,best_of
3434,0.06852608031447978,fde,best_of
3435,0.41427702968279395,fde,best_of
3436,1.168152295071841,fde,best_of
3437,0.671160058507643,fde,best_of
3438,0.2669448411543704,fde,best_of
3439,0.643832586656349,fde,best_of
3440,0.27115916505303783,fde,best_of
3441,0.855850739702105,fde,best_of
3442,0.4918509249246237,fde,best_of
3443,0.6973003725560716,fde,best_of
3444,0.2845039137853595,fde,best_of
3445,0.5532724259102345,fde,best_of
3446,0.2979655630341037,fde,best_of
3447,0.5102857475562449,fde,best_of
3448,0.2528848246880908,fde,best_of
3449,0.10938698615748689,fde,best_of
3450,0.15662620559636428,fde,best_of
3451,0.08866348371395935,fde,best_of
3452,0.5245803386277473,fde,best_of
3453,0.41837481593892506,fde,best_of
3454,0.20694168118613757,fde,best_of
3455,0.03147393726970564,fde,best_of
3456,0.19939865247265565,fde,best_of
3457,0.41707296594437115,fde,best_of
3458,0.07990897833093258,fde,best_of
3459,0.3558393579168543,fde,best_of
3460,0.8936354716153394,fde,best_of
3461,0.09660450916805213,fde,best_of
3462,0.449666171583267,fde,best_of
3463,0.4324751008776237,fde,best_of
3464,0.06931818696450194,fde,best_of
3465,1.3996041767449767,fde,best_of
3466,1.0225549266270928,fde,best_of
3467,0.48086152408815364,fde,best_of
3468,1.1391737526365249,fde,best_of
3469,0.39165376457382256,fde,best_of
3470,0.19125549341534528,fde,best_of
3471,0.8896684894444912,fde,best_of
3472,0.12815729410410034,fde,best_of
3473,1.4206487544892183,fde,best_of
3474,0.37189947486156993,fde,best_of
3475,1.086010284869265,fde,best_of
3476,0.3321318367801725,fde,best_of
3477,0.4984244360752914,fde,best_of
3478,0.5863907821074238,fde,best_of
3479,0.3103764701303431,fde,best_of
3480,0.11104800505946866,fde,best_of
3481,0.47444947373043533,fde,best_of
3482,0.5376502866955439,fde,best_of
3483,0.40877487686756214,fde,best_of
3484,0.021312068996520075,fde,best_of
3485,0.42896705477656594,fde,best_of
3486,0.14358224672698916,fde,best_of
3487,0.10836865838702636,fde,best_of
3488,0.28232854714471917,fde,best_of
3489,0.6120615311583103,fde,best_of
3490,0.2816665748536795,fde,best_of
3491,0.37632599124979893,fde,best_of
3492,0.8368558810285591,fde,best_of
3493,0.345413243173084,fde,best_of
3494,0.832030126804572,fde,best_of
3495,0.7346215028476364,fde,best_of
3496,0.5143088074305858,fde,best_of
3497,0.36407015847471624,fde,best_of
3498,1.113470812189686,fde,best_of
3499,0.7379160461867708,fde,best_of
3500,0.5491475357436671,fde,best_of
3501,0.24248137091505367,fde,best_of
3502,2.3230305903946094,fde,best_of
3503,0.6260761906226159,fde,best_of
3504,1.2406880289912001,fde,best_of
3505,0.2448971279016672,fde,best_of
3506,0.678785293702179,fde,best_of
3507,0.6010656497801641,fde,best_of
3508,0.3379835952606677,fde,best_of
3509,0.1545701830056989,fde,best_of
3510,0.36068123589981055,fde,best_of
3511,0.22518212227489243,fde,best_of
3512,0.2207211762720431,fde,best_of
3513,0.0037340090766432737,fde,best_of
3514,0.7704402195988641,fde,best_of
3515,0.38193948605115396,fde,best_of
3516,0.2167685439440838,fde,best_of
3517,0.22273779884786757,fde,best_of
3518,0.7308611286293655,fde,best_of
3519,0.07333216061069066,fde,best_of
3520,0.18087043735400646,fde,best_of
3521,1.0772392679577787,fde,best_of
3522,0.45335583881786945,fde,best_of
3523,0.3508035031797588,fde,best_of
3524,0.6408074549670161,fde,best_of
3525,1.0415330597574313,fde,best_of
3526,0.7133099903098898,fde,best_of
3527,0.9194786331695962,fde,best_of
3528,0.1673654391820739,fde,best_of
3529,1.5285424826532008,fde,best_of
3530,0.3095135284977513,fde,best_of
3531,0.864167468660284,fde,best_of
3532,0.21809528763468033,fde,best_of
3533,0.9433242937380609,fde,best_of
3534,0.6406850733968773,fde,best_of
3535,0.38340936411083465,fde,best_of
3536,0.6709055615003934,fde,best_of
3537,0.16382114108738555,fde,best_of
3538,0.652739591920889,fde,best_of
3539,0.5761712742826818,fde,best_of
3540,0.04220332402271026,fde,best_of
3541,0.12330699359803679,fde,best_of
3542,0.23200293522641338,fde,best_of
3543,0.16749467955502598,fde,best_of
3544,0.14399776596460537,fde,best_of
3545,0.5764815669906732,fde,best_of
3546,0.05679829930900492,fde,best_of
3547,0.8031030188151339,fde,best_of
3548,0.8419292260711747,fde,best_of
3549,0.21365943131555454,fde,best_of
3550,0.5748860968741538,fde,best_of
3551,0.15345269498711273,fde,best_of
3552,1.0122889851861059,fde,best_of
3553,0.1050505776963384,fde,best_of
3554,1.1501137333654077,fde,best_of
3555,0.21854492677847168,fde,best_of
3556,1.6445557254137657,fde,best_of
3557,0.22069348661484153,fde,best_of
3558,0.4968864207609258,fde,best_of
3559,0.5810070019461026,fde,best_of
3560,0.37135778600388486,fde,best_of
3561,0.5246335302389316,fde,best_of
3562,0.7530859873200761,fde,best_of
3563,1.054934178593399,fde,best_of
3564,0.19599120061651945,fde,best_of
3565,0.8602844038366442,fde,best_of
3566,0.5792901478990774,fde,best_of
3567,0.19728721680686112,fde,best_of
3568,0.6648648185222654,fde,best_of
3569,0.10278884925049335,fde,best_of
3570,0.09764612325998488,fde,best_of
3571,0.17921248922524013,fde,best_of
3572,0.6755132980449224,fde,best_of
3573,0.011792281151822567,fde,best_of
3574,0.7342450065731065,fde,best_of
3575,0.7226062028724767,fde,best_of
3576,0.2769982838950969,fde,best_of
3577,0.7687922562594349,fde,best_of
3578,1.1199230733383432,fde,best_of
3579,1.1608322205583264,fde,best_of
3580,0.30497092857381825,fde,best_of
3581,0.5614473990312101,fde,best_of
3582,1.455182507698508,fde,best_of
3583,0.17402204606943042,fde,best_of
3584,1.2007854259022839,fde,best_of
3585,0.2815367651747247,fde,best_of
3586,0.20297320385967654,fde,best_of
3587,0.4861884303928337,fde,best_of
3588,0.15243850667149425,fde,best_of
3589,0.2349439445778455,fde,best_of
3590,0.48160564563205527,fde,best_of
3591,0.23143771883570496,fde,best_of
3592,0.8563472550588916,fde,best_of
3593,0.2940256791073074,fde,best_of
3594,0.19346802411696307,fde,best_of
3595,0.6996877640171453,fde,best_of
3596,0.05746611248764052,fde,best_of
3597,0.2818385342004485,fde,best_of
3598,0.318322880078889,fde,best_of
3599,0.08619747742213123,fde,best_of
3600,0.0273456396539358,fde,best_of
3601,0.5444964575555757,fde,best_of
3602,0.7825527201403312,fde,best_of
3603,1.0088820013322157,fde,best_of
3604,0.42792003654956934,fde,best_of
3605,0.9246706777100305,fde,best_of
3606,0.503941086417928,fde,best_of
3607,1.0684556976974704,fde,best_of
3608,0.84046257660941,fde,best_of
3609,0.8892175750122095,fde,best_of
3610,0.056019555012635135,fde,best_of
3611,0.9225932130107961,fde,best_of
3612,0.593182181492291,fde,best_of
3613,0.264902347725642,fde,best_of
3614,0.7918852231291442,fde,best_of
3615,0.2573754436441512,fde,best_of
3616,0.13680885631727607,fde,best_of
3617,0.19008254831100702,fde,best_of
3618,2.3897387418649276,fde,best_of
3619,0.44910706001239836,fde,best_of
3620,0.14282481634891037,fde,best_of
3621,0.226749452414841,fde,best_of
3622,0.050530378037854214,fde,best_of
3623,0.07277979741242925,fde,best_of
3624,0.603989212056719,fde,best_of
3625,0.8598767638563874,fde,best_of
3626,0.501256419924732,fde,best_of
3627,0.16250654414580198,fde,best_of
3628,1.0712562695151335,fde,best_of
3629,0.8485712173430077,fde,best_of
3630,0.010463856812108076,fde,best_of
3631,1.156142281281002,fde,best_of
3632,0.3492184235321874,fde,best_of
3633,0.8590820444128817,fde,best_of
3634,0.41204774980716247,fde,best_of
3635,0.08288726140650686,fde,best_of
3636,0.32847430275134387,fde,best_of
3637,0.6573535538928625,fde,best_of
3638,0.06901767790704112,fde,best_of
3639,1.2298718720347668,fde,best_of
3640,0.5637978558474731,fde,best_of
3641,0.27378146000828796,fde,best_of
3642,0.9131985053759814,fde,best_of
3643,0.2180434122751987,fde,best_of
3644,0.48253617229595586,fde,best_of
3645,0.2309139249555836,fde,best_of
3646,2.5889776637948514,fde,best_of
3647,0.5345996001485183,fde,best_of
3648,0.09239257316271765,fde,best_of
3649,0.1859950543851372,fde,best_of
3650,0.21026335353345796,fde,best_of
3651,0.37813256902610953,fde,best_of
3652,0.26852764429806886,fde,best_of
3653,0.6970628990117155,fde,best_of
3654,0.1558542565827447,fde,best_of
3655,0.16809858673036324,fde,best_of
3656,0.47231684118105177,fde,best_of
3657,0.6135867603430181,fde,best_of
3658,0.05345415260864918,fde,best_of
3659,1.3350624063460415,fde,best_of
3660,1.1836397393479579,fde,best_of
3661,0.4623978021619481,fde,best_of
3662,0.20292876972619325,fde,best_of
3663,0.18906501015795302,fde,best_of
3664,0.6168152121435232,fde,best_of
3665,0.4963104416337151,fde,best_of
3666,0.184316185245779,fde,best_of
3667,0.9676564560488393,fde,best_of
3668,0.4211495637315446,fde,best_of
3669,0.10877984490559288,fde,best_of
3670,1.3343566208694606,fde,best_of
3671,0.27606543304950526,fde,best_of
3672,0.05499960801301911,fde,best_of
3673,0.23271579336879822,fde,best_of
3674,2.4561045425455066,fde,best_of
3675,0.894102913535787,fde,best_of
3676,0.15450316785239263,fde,best_of
3677,0.043299167955934754,fde,best_of
3678,0.14543763139337562,fde,best_of
3679,0.39244271202300657,fde,best_of
3680,0.04225190635464296,fde,best_of
3681,0.36150433779614566,fde,best_of
3682,0.19917911557834708,fde,best_of
3683,0.27505347012138837,fde,best_of
3684,0.053298630963218796,fde,best_of
3685,1.387781987229713,fde,best_of
3686,1.5388532611385888,fde,best_of
3687,0.3060298468726265,fde,best_of
3688,0.6825083437701833,fde,best_of
3689,0.21616207244300395,fde,best_of
3690,0.8757498001093225,fde,best_of
3691,0.6474687324573488,fde,best_of
3692,0.8101223346254702,fde,best_of
3693,1.2187331783031286,fde,best_of
3694,0.5669552929101742,fde,best_of
3695,0.28734426243974565,fde,best_of
3696,0.9845733183710945,fde,best_of
3697,0.2145615695604096,fde,best_of
3698,0.012503490074124627,fde,best_of
3699,0.33777376183240776,fde,best_of
3700,2.178478101637983,fde,best_of
3701,0.7154369309021642,fde,best_of
3702,0.4380130723723831,fde,best_of
3703,0.05925460699806585,fde,best_of
3704,0.4342360818092606,fde,best_of
3705,0.8520995341627037,fde,best_of
3706,0.1168431148852892,fde,best_of
3707,0.11052781919910531,fde,best_of
3708,0.018562963987838105,fde,best_of
3709,0.26348488948025184,fde,best_of
3710,1.0027690195837713,fde,best_of
3711,0.18741803470980237,fde,best_of
3712,0.36934384912253826,fde,best_of
3713,0.36024536761067005,fde,best_of
3714,0.2632463755549964,fde,best_of
3715,0.2261011496198965,fde,best_of
3716,0.8150157080620284,fde,best_of
3717,0.22905695508019297,fde,best_of
3718,0.11954105922278387,fde,best_of
3719,0.36887514902908625,fde,best_of
3720,0.6650319618659819,fde,best_of
3721,0.1101604583626479,fde,best_of
3722,0.016549711199155773,fde,best_of
3723,0.9313953579227995,fde,best_of
3724,0.8894798777076628,fde,best_of
3725,0.7190332999071768,fde,best_of
3726,0.6417157618444133,fde,best_of
3727,0.037321846166539926,fde,best_of
3728,0.31749056052244246,fde,best_of
3729,0.8920291222900729,fde,best_of
3730,0.15459140155486584,fde,best_of
3731,0.032720256560944884,fde,best_of
3732,0.865447276007434,fde,best_of
3733,1.3822046701226374,fde,best_of
3734,0.2009240959995643,fde,best_of
3735,0.4613415230389124,fde,best_of
3736,0.5659397387159082,fde,best_of
3737,0.6194072113582605,fde,best_of
3738,0.38128187565053034,fde,best_of
3739,0.8758379671344586,fde,best_of
3740,0.49637633972996653,fde,best_of
3741,0.2724702468783206,fde,best_of
3742,0.06912145288312818,fde,best_of
3743,0.9890648832989793,fde,best_of
3744,0.2918243562822227,fde,best_of
3745,0.02683458930681392,fde,best_of
3746,0.3757169590949771,fde,best_of
3747,0.8239474484575396,fde,best_of
3748,0.6960856800255567,fde,best_of
3749,0.2572661854085221,fde,best_of
3750,0.039503139322871195,fde,best_of
3751,0.17393496420955212,fde,best_of
3752,1.066949093025239,fde,best_of
3753,0.015327304790428879,fde,best_of
3754,0.0472359212405217,fde,best_of
3755,0.3557113048133884,fde,best_of
3756,0.29522674925465126,fde,best_of
3757,0.45492366195719297,fde,best_of
3758,0.8283619406905877,fde,best_of
3759,0.46902810809255685,fde,best_of
3760,0.6047852583735471,fde,best_of
3761,0.3575377050756359,fde,best_of
3762,0.32696096529684787,fde,best_of
3763,0.8568259461282955,fde,best_of
3764,1.1052440948755302,fde,best_of
3765,0.9374739742357219,fde,best_of
3766,0.09202950252623879,fde,best_of
3767,0.020505425361995847,fde,best_of
3768,0.43942025099163673,fde,best_of
3769,0.5897286567738739,fde,best_of
3770,0.3254293620171165,fde,best_of
3771,0.13160433991580517,fde,best_of
3772,0.016976145660690774,fde,best_of
3773,0.9973776121964755,fde,best_of
3774,0.4574363425647805,fde,best_of
3775,0.09580933124113561,fde,best_of
3776,0.1930008787764993,fde,best_of
3777,1.6281203486389741,fde,best_of
3778,0.18353509002639226,fde,best_of
3779,0.10135579131363259,fde,best_of
3780,0.3438356257381705,fde,best_of
3781,0.3200289557701334,fde,best_of
3782,0.6347536888945182,fde,best_of
3783,0.9516637913756709,fde,best_of
3784,1.0619094189815335,fde,best_of
3785,0.6978466623959617,fde,best_of
3786,0.7458410386828785,fde,best_of
3787,0.811527581084725,fde,best_of
3788,0.30388596178888844,fde,best_of
3789,0.9335864897490105,fde,best_of
3790,0.9713343305917239,fde,best_of
3791,0.42848991371231493,fde,best_of
3792,0.01782021374911194,fde,best_of
3793,0.3943376870977156,fde,best_of
3794,0.6702841481998826,fde,best_of
3795,0.4153240554312856,fde,best_of
3796,0.22078399763574863,fde,best_of
3797,0.0296038197543067,fde,best_of
3798,0.6473009790437927,fde,best_of
3799,0.6655639743374331,fde,best_of
3800,0.08505769200626626,fde,best_of
3801,0.2516693039094753,fde,best_of
3802,0.617101109495632,fde,best_of
3803,0.02232546860671869,fde,best_of
3804,0.2008609260872317,fde,best_of
3805,0.2466775209227388,fde,best_of
3806,0.27141634124393993,fde,best_of
3807,0.9730966493380078,fde,best_of
3808,0.18157426584769834,fde,best_of
3809,0.9883519685534607,fde,best_of
3810,0.2893852189619164,fde,best_of
3811,0.023636485453899573,fde,best_of
3812,0.4784905263452783,fde,best_of
3813,1.0931097089359398,fde,best_of
3814,1.1042596443993253,fde,best_of
3815,0.12288762523650218,fde,best_of
3816,0.013150716687027188,fde,best_of
3817,1.0534426847993696,fde,best_of
3818,0.4063199097158646,fde,best_of
3819,1.0549016618708449,fde,best_of
3820,0.4503643463342643,fde,best_of
